着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,コウユーパパニニテ,牡3,56,吉田豊,2:12.7,,10.2,5.0,520(-2),[東] 辻哲英
2,5,9,ベイビールビオ,牡3,56,田辺裕信,2:12.9,1.1/4,3.2,1.0,492(+6),[東] 田村康仁
3,8,16,ウインヴェルデ,牡3,56,津村明秀,2:13.2,2,9.8,4.0,474(0),[西] 加用正
4,1,1,ニシノレジスタンス,牡3,56,野中悠太,2:13.5,2,139.9,13.0,478(+2),[東] 根本康広
5,2,3,インペリアルライン,セ3,56,木幡巧也,2:13.6,クビ,5.4,3.0,454(0),[東] 中舘英二
6,6,12,フォアランナー,牡3,56,菅原明良,2:13.9,2,4.0,2.0,512(0),[西] 西村真幸
7,3,6,サンブルーミントン,牡3,56,松岡正海,2:14.1,1.1/4,143.1,14.0,452(+2),[東] 深山雅史
8,5,10,アスクレッドスター,牡3,56,三浦皇成,2:14.2,クビ,25.1,9.0,474(-6),[東] 田村康仁
9,4,7,チャコワールド,牡3,56,江田照男,2:14.6,2.1/2,89.0,12.0,428(+2),[西] 鮫島一歩
10,1,2,タイガーキャット,牡3,56,菊沢一樹,2:15.5,5,78.1,10.0,484(-3),[東] 鈴木伸尋
11,4,8,ディープギルドン,牡3,56,武藤雅,2:15.7,1.1/4,86.9,11.0,520(+6),[西] 本田優
12,8,15,ゴールデンベッセル,牡3,56,石川裕紀,2:15.8,3/4,10.8,6.0,522(0),[西] 吉村圭司
13,3,5,ソニックバローズ,牡3,56,戸崎圭太,2:16.4,3.1/2,12.9,7.0,522(+6),[西] 清水久詞
14,7,13,サトノクラージュ,牡3,56,内田博幸,2:16.8,2.1/2,19.8,8.0,494(-10),[東] 古賀慎明
15,7,14,メノーグラジオラス,牡3,56,嶋田純次,2:16.8,クビ,203.1,15.0,478(0),[東] 戸田博文
除,6,11,ローゼンヴォルフ,牡3,54,永野猛蔵,,,---,,520(+4),[東] 黒岩陽一
