着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ニシノカシミヤ,牝2,52,永野猛蔵,1:24.3,,1.8,1,484(0),[東] 伊藤圭三
2,2,4,タイセイドルチェ,牝2,54,Ｍ．デム,1:25.0,4,24.7,7,476(+4),[東] 伊藤圭三
3,4,7,オールマキシマム,牝2,52,小林脩斗,1:25.1,1/2,18.1,5,450(+6),[東] 奥平雅士
4,5,10,メダルラッシュ,牝2,54,横山武史,1:25.1,ハナ,8.1,3,462(+2),[東] 村田一誠
5,6,11,サトノミネルヴァ,牝2,54,三浦皇成,1:25.7,4,4.8,2,446(-10),[東] 国枝栄
6,5,9,テイエムスイスイ,牝2,54,岩田康誠,1:25.8,1/2,17.0,4,508(+2),[東] 石栗龍彦
7,6,12,ミズカガミ,牝2,52,横山琉人,1:26.0,3/4,276.9,14,448(+4),[東] 土田稔
8,8,16,ペイシャコリン,牝2,54,松岡正海,1:26.1,3/4,137.9,11,468(+4),[東] 伊藤伸一
9,1,2,ビップナージャ,牝2,54,菊沢一樹,1:26.1,ハナ,63.5,10,418(-2),[東] 高柳瑞樹
10,8,15,モルフェブーケ,牝2,54,丹内祐次,1:26.3,3/4,31.7,9,450(-4),[東] 本間忍
11,2,3,アネモネポルト,牝2,52,小林凌大,1:26.4,1/2,412.0,15,426(+4),[東] 小西一男
12,3,6,デルマウッチャリ,牝2,54,的場勇人,1:26.5,1,469.6,16,406(0),[東] 的場均
13,3,5,ワクワクルンルン,牝2,54,柴田大知,1:26.6,3/4,19.7,6,448(0),[東] 畠山吉宏
14,7,13,メロディックスカイ,牝2,51,原優介,1:26.9,1.3/4,241.6,13,420(+2),[東] 佐藤吉勝
15,1,1,ヴァルカン,牝2,54,菅原明良,1:27.1,1.1/4,25.6,8,444(-4),[東] 稲垣幸雄
16,4,8,キーオブハート,牝2,54,野中悠太,1:27.7,3.1/2,172.7,12,442(+4),[東] 岩戸孝樹
