着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ホウオウバリスタ,牡3,55,戸崎圭太,2:08.5,,6.3,4,520(0),[東] 稲垣幸雄
2,8,13,スリーエクスプレス,牡3,53,永野猛蔵,2:08.6,1/2,4.9,3,480(0),[東] 伊藤圭三
3,6,8,トクシースタローン,牡3,55,木幡巧也,2:08.6,アタマ,11.9,6,494(-4),[東] 辻哲英
4,4,5,コウユーパパニニテ,牡3,55,吉田豊,2:08.9,2,48.5,8,526(+6),[東] 辻哲英
5,2,2,エコロカナワン,牡4,57,田辺裕信,2:09.5,3.1/2,55.8,9,496(+4),[東] 武市康男
6,7,10,トップオブジェラス,牡3,55,菅原明良,2:10.0,3,4.8,2,512(+16),[東] 高木登
7,3,3,テンナイトパール,牝6,55,丸田恭介,2:10.4,2.1/2,115.2,11,504(+6),[東] 小西一男
8,5,7,セイカヤマノ,牡6,57,内田博幸,2:10.5,1/2,151.2,12,510(+2),[東] 南田美知
9,5,6,カッティングロック,牡5,57,丹内祐次,2:10.7,1.1/4,88.4,10,520(+10),[東] 相沢郁
10,1,1,ユイノザッパー,牡4,57,石川裕紀,2:10.8,1/2,7.5,5,504(+6),[西] 矢作芳人
11,8,12,ピュアブラッド,セ4,57,横山武史,2:11.1,2,3.0,1,492(+10),[東] 尾関知人
12,4,4,ポンフー,牡4,57,草野太郎,2:13.9,大,366.3,13,500(+10),[東] 浅野洋一
13,7,11,バックスクリーン,牡3,55,斎藤新,2:16.6,大,12.6,7,504(-12),[東] 斎藤誠
