着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,パラレルヴィジョン,牡3,55,ルメール,1:59.5,,1.5,1,498(-12),[東] 国枝栄
2,6,6,マイネルクリソーラ,牡3,55,Ｍ．デム,2:00.1,3.1/2,6.0,2,458(0),[東] 中野栄治
3,5,5,トーセンメラニー,牝4,55,横山和生,2:00.2,3/4,70.0,8,500(+18),[東] 小桧山悟
4,8,10,アオイショー,牡4,57,マーカン,2:00.3,1/2,7.5,3,478(-2),[東] 中舘英二
5,7,7,サザンナイツ,セ4,57,津村明秀,2:00.4,クビ,21.8,6,444(+8),[東] 林徹
6,4,4,ビートザウイングス,セ5,57,松山弘平,2:00.4,クビ,41.1,7,484(+4),[東] 手塚貴久
7,7,8,シーニックウェイ,牝4,55,田辺裕信,2:00.5,1/2,11.3,5,482(-4),[西] 武幸四郎
8,8,9,バニシングポイント,牡4,57,横山武史,2:00.9,2.1/2,8.2,4,488(-2),[東] 蛯名正義
9,2,2,タイセイコマンド,牡4,57,石川裕紀,2:01.6,4,180.8,9,498(+6),[東] 青木孝文
10,3,3,サイモンサーマル,セ7,57,内田博幸,2:02.6,6,264.8,10,498(+6),[東] 根本康広
