着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,シャンパンカラー,牡2,55,戸崎圭太,1:35.5,,3.2,1,502(0),[東] 田中剛
2,2,2,リラックス,牡2,55,ドイル,1:35.7,1.1/4,4.5,3,484(0),[東] 久保田貴
3,5,9,メイショウコバト,牝2,54,横山武史,1:36.1,2.1/2,24.5,7,452(0),[東] 和田勇介
4,4,7,マイクロモザイク,牝2,54,川田将雅,1:36.2,3/4,4.0,2,448(0),[東] 木村哲也
5,2,3,ショウナンハクウン,牡2,55,マーカン,1:36.2,ハナ,9.2,4,502(0),[東] 加藤士津
6,3,4,テイエムクリエイト,牡2,55,丸田恭介,1:36.3,1/2,86.0,11,444(0),[東] 石栗龍彦
7,7,12,ケイツークローン,セ2,55,江田照男,1:36.7,2,108.9,12,460(0),[東] 大江原哲
8,4,6,コルデアニル,牝2,54,三浦皇成,1:36.9,1.1/2,74.3,10,458(0),[東] 金成貴史
9,8,14,ニシノツキアカリ,牝2,54,田辺裕信,1:37.3,2.1/2,46.6,9,476(0),[東] 水野貴広
10,1,1,ダンネワード,牡2,55,松山弘平,1:37.3,クビ,29.8,8,416(0),[東] 堀内岳志
11,6,11,フジマサメジャー,牡2,55,Ｍ．デム,1:37.3,ハナ,9.9,5,490(0),[東] 菊川正達
12,3,5,ターンソウル,牡2,55,宮崎北斗,1:38.0,4,14.3,6,476(0),[東] 鈴木慎太
13,7,13,ファーレンジョー,牡2,55,坂井瑠星,1:38.4,2.1/2,124.8,13,454(0),[東] 中野栄治
14,8,15,キープシャイン,牡2,55,内田博幸,1:38.5,クビ,224.8,15,450(0),[東] 中野栄治
15,6,10,ベアマックス,牡2,55,松岡正海,1:39.6,7,191.9,14,458(0),[東] 杉浦宏昭
