着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,レフトゥバーズ,牝4,55,横山武史,1:33.3,,2.3,1,450(+20),[東] 萩原清
2,2,4,パラレルキャリア,牝6,55,石川裕紀,1:33.5,1.1/4,29.8,9,438(+2),[東] 加藤征弘
3,4,7,セラフィナイト,牡4,57,戸崎圭太,1:33.6,クビ,13.6,6,450(+10),[東] 宮田敬介
4,2,3,ヴィクトゥーラ,牡4,57,大野拓弥,1:33.8,1.1/4,8.9,5,494(+24),[東] 金成貴史
5,7,14,ブエナベントゥーラ,牡4,57,ルメール,1:34.0,1.1/2,6.3,2,528(+10),[東] 堀宣行
6,3,5,ブライズルーム,牝4,53,永野猛蔵,1:34.0,ハナ,23.1,8,440(+10),[東] 竹内正洋
7,8,16,ハリウッドヒルズ,牡5,57,津村明秀,1:34.1,1/2,7.7,4,498(+2),[東] 高橋祥泰
8,6,11,グレルグリーン,牡6,57,野中悠太,1:34.1,アタマ,307.0,15,474(+18),[東] 相沢郁
9,8,15,コスモアディラート,牡4,56,柴田大知,1:34.2,1/2,21.6,7,492(+8),[東] 和田正一
10,1,1,ショコラブリアン,牝5,55,田辺裕信,1:34.4,1.1/4,7.4,3,534(+12),[東] 尾関知人
11,1,2,ラヴォルタ,牝4,55,三浦皇成,1:34.6,1,40.7,11,500(+10),[東] 田村康仁
12,4,8,レッドラルジュ,牝5,55,北村宏司,1:34.6,クビ,38.6,10,502(+12),[東] 木村哲也
13,5,10,レイモミ,牝4,55,杉原誠人,1:34.7,クビ,42.8,12,430(-6),[東] 藤沢和雄
14,3,6,コウソクカレン,牝4,55,吉田豊,1:34.7,アタマ,52.5,13,500(+8),[東] 中舘英二
15,5,9,ディーイストワール,牡6,57,松岡正海,1:35.3,4,378.6,16,472(+20),[東] 大和田成
16,7,13,ジャグリング,牝4,52,横山琉人,1:36.7,8,300.1,14,462(-13),[東] 新開幸一
