着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,エコロファルコン,牡4,57,石川裕紀,1:36.6,,13.8,6,498(+4),[東] 矢野英一
2,2,2,アイリッシュセンス,牡4,57,菅原明良,1:37.2,3.1/2,2.1,1,482(0),[西] 杉山晴紀
3,6,10,シェイリーン,牝3,53,北村友一,1:37.5,2,5.7,2,494(+8),[西] 池添学
4,5,8,ゴールドレッグス,セ4,57,藤岡佑介,1:37.6,クビ,53.3,9,518(+2),[西] 新谷功一
5,2,3,インナーアリュール,牡5,57,武士沢友,1:37.6,ハナ,173.5,14,488(+11),[東] 小桧山悟
6,5,9,フィナールショコラ,牝5,55,津村明秀,1:37.6,クビ,66.6,11,444(+12),[東] 竹内正洋
7,4,6,ウインジョイフル,牡5,57,内田博幸,1:37.7,クビ,7.8,5,498(-2),[東] 鈴木慎太
8,6,11,ターニングアップ,牡4,57,勝浦正樹,1:37.7,クビ,27.5,7,472(+4),[東] 石毛善彦
9,7,13,キングスフィリア,牝4,55,岩田康誠,1:37.8,クビ,7.0,3,422(+4),[東] 萩原清
10,3,4,マイコレット,牝4,53,山田敬士,1:38.3,3,262.7,15,506(+6),[東] 大江原哲
11,8,14,ヴィクトリオーソ,牡5,56,永野猛蔵,1:38.3,アタマ,7.1,4,524(+4),[東] 粕谷昌央
12,3,5,ゴールドフレーム,セ6,57,北村宏司,1:38.4,クビ,140.6,12,478(-6),[東] 新開幸一
13,4,7,ペプチドオリバー,セ6,57,江田照男,1:38.7,2,164.3,13,476(-12),[東] 石毛善彦
14,7,12,クアトロマジコ,牡3,55,大野拓弥,1:38.9,1.1/2,41.4,8,520(-2),[東] 宮田敬介
15,8,15,ブーケドフルール,牝4,55,三浦皇成,1:39.2,1.3/4,56.4,10,428(-4),[東] 畠山吉宏
