着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,ラヴェル,牝2,54,坂井瑠星,1:33.8,,7.9,3,452(+8),[西] 矢作芳人
2,3,3,リバティアイランド,牝2,54,川田将雅,1:33.9,クビ,1.4,1,468(+4),[西] 中内田充
3,6,6,アリスヴェリテ,牝2,54,田辺裕信,1:33.9,クビ,15.7,6,454(+4),[西] 中竹和也
4,5,5,デインバランス,牝2,54,戸崎圭太,1:34.0,1/2,7.3,2,472(-4),[西] 杉山晴紀
5,8,9,マラキナイア,牝2,54,松山弘平,1:34.1,1/2,13.0,4,430(+8),[西] 吉岡辰弥
6,4,4,ディナトセレーネ,牝2,54,横山武史,1:34.2,1/2,33.4,7,448(-4),[東] 尾関知人
7,7,8,マスキュリン,牝2,54,石橋脩,1:34.7,3,96.1,9,434(-10),[西] 新谷功一
8,2,2,コウセイマリア,牝2,54,佐々木大,1:34.8,3/4,137.0,10,404(+4),[東] 和田雄二
9,7,7,ミシシッピテソーロ,牝2,54,木幡巧也,1:34.8,アタマ,13.2,5,436(+12),[東] 畠山吉宏
10,1,1,ニシノコウフク,牝2,54,三浦皇成,1:34.8,アタマ,57.3,8,472(+4),[東] 伊藤大士
