着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,タイセイサムソン,牡4,57,横山和生,1:22.3,,4.3,2,508(-2),[東] 奥村武
2,5,10,ゴールドパラディン,牡5,57,幸英明,1:22.7,2.1/2,17.5,8,432(0),[西] 吉岡辰弥
3,4,8,スカーレットスカイ,牝4,55,川田将雅,1:22.8,クビ,7.6,5,476(+4),[西] 岡田稲男
4,6,12,カワキタアジン,牝5,55,菅原明良,1:23.1,2,13.9,7,514(+10),[西] 杉山晴紀
5,3,5,ファイアランス,牡5,57,福永祐一,1:23.6,2.1/2,5.9,3,502(+2),[西] 野中賢二
6,8,16,トウカイオラージュ,牡6,57,松岡正海,1:23.7,1/2,107.1,13,484(-2),[西] 長谷川浩
7,1,1,メイショウオーギシ,牡5,57,武豊,1:23.8,1/2,22.4,9,498(-2),[西] 飯田祐史
8,1,2,フィルストバーン,セ6,57,石川裕紀,1:23.9,3/4,244.9,15,464(-4),[東] 斎藤誠
9,3,6,ソーラーフレア,牡7,57,岩田望来,1:24.2,1.3/4,38.0,10,472(-2),[東] 高柳瑞樹
10,2,3,ナンヨーアイボリー,牝4,55,ルメール,1:24.5,1.3/4,4.2,1,416(-2),[西] 松永幹夫
11,2,4,アーデンフォレスト,牡6,57,池添謙一,1:24.5,アタマ,181.8,14,466(-6),[西] 藤原英昭
12,4,7,リワードマレンゴ,牡4,57,三浦皇成,1:24.6,クビ,47.4,11,472(0),[東] 村田一誠
13,7,14,オーヴァーネクサス,牡5,57,坂井瑠星,1:24.8,1.1/2,9.9,6,496(-2),[西] 松下武士
14,7,13,ロコポルティ,牡4,57,戸崎圭太,1:25.4,3.1/2,7.6,4,524(-6),[西] 西園正都
15,5,9,ディスモーメント,牡6,57,岩田康誠,1:26.0,3.1/2,72.1,12,530(-8),[東] 宮田敬介
16,6,11,グラスボイジャー,セ6,57,木幡巧也,1:26.8,5,314.3,16,524(-12),[東] 牧光二
