着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,レッドゲイル,牡3,55,ルメール,1:23.0,,2.7,1,462(-6),[東] 手塚貴久
2,6,11,フォーヴィスム,牡4,57,内田博幸,1:23.1,1/2,17.6,7,528(+4),[東] 奥村武
3,1,1,マイナーズライト,セ4,55,永野猛蔵,1:23.3,1.1/4,153.6,16,454(-14),[東] 大江原哲
4,4,8,ネイチャーカレン,牡5,57,野中悠太,1:23.5,1.1/4,100.6,15,454(-6),[東] 根本康広
5,6,12,ジョイウイン,牡5,57,岩田康誠,1:23.6,3/4,47.4,12,492(-6),[東] 牧光二
6,8,16,シャークスポット,牡4,55,松本大輝,1:23.7,クビ,16.4,6,450(-2),[西] 高柳大輔
7,3,5,フィールザワールド,牡4,57,菅原明良,1:23.7,クビ,31.0,11,478(+4),[東] 岩戸孝樹
8,8,15,バクシン,牡4,57,横山武史,1:23.7,ハナ,29.7,10,504(+6),[東] 斎藤誠
9,2,4,スプラウティング,牡3,55,幸英明,1:24.0,1.1/2,26.9,9,496(+2),[西] 西園正都
10,4,7,ワンダースティング,牡4,57,高倉稜,1:24.0,クビ,12.9,5,516(-2),[西] 渡辺薫彦
11,3,6,ジョンソンテソーロ,牡3,55,戸崎圭太,1:24.0,ハナ,4.8,2,502(+4),[東] 田中博康
12,7,14,キタノエクスプレス,牡4,57,川田将雅,1:24.2,3/4,5.6,3,496(-12),[西] 坂口智康
13,1,2,フクウン,牡4,57,津村明秀,1:24.4,1.1/4,18.6,8,466(+4),[東] 鈴木伸尋
14,5,10,ゼンカイテン,牡3,55,Ｍ．デム,1:25.3,5,11.9,4,474(+14),[東] 矢野英一
15,7,13,ダイナストーン,牝4,55,福永祐一,1:25.7,2,52.1,13,534(0),[東] 蛯名正義
16,2,3,メディシス,牝4,55,松山弘平,1:26.2,3,69.2,14,482(-10),[西] 杉山佳明
