着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,フジマサインパクト,牡4,56,野中悠太,2:12.8,,3.5,2,432(+2),[東] 菊川正達
2,6,7,ピュアブラッド,セ4,56,横山武史,2:12.8,クビ,6.5,4,496(+26),[東] 尾関知人
3,8,12,ローズボウル,牡4,56,坂井瑠星,2:13.2,2.1/2,3.2,1,516(+12),[東] 林徹
4,4,4,ビーマイセルフ,牝4,54,杉原誠人,2:14.0,5,27.4,8,462(+2),[東] 萱野浩二
5,5,6,エコロカナワン,牡4,56,北村宏司,2:14.0,ハナ,16.9,6,498(+6),[東] 武市康男
6,7,10,ニシノソワレ,牡4,56,ルメール,2:14.3,1.3/4,6.8,5,516(+40),[東] 奥平雅士
7,8,11,セイカヤマノ,牡6,57,石川裕紀,2:14.3,ハナ,230.1,12,506(-2),[東] 南田美知
8,7,9,ネオヴィットーリア,牝8,55,松岡正海,2:14.4,1/2,139.1,11,464(0),[東] 古賀史生
9,5,5,サトノアレックス,セ5,55,永野猛蔵,2:14.5,3/4,36.5,9,488(-14),[東] 古賀慎明
10,2,2,セルヴァン,牡4,56,戸崎圭太,2:14.6,3/4,5.9,3,482(+16),[東] 大竹正博
11,3,3,ヤマノマタカ,牡5,57,江田照男,2:15.0,2.1/2,21.8,7,488(+6),[東] 相沢郁
12,1,1,ダノンアポロン,牡7,57,岩田望来,2:15.4,2.1/2,79.5,10,504(-8),[西] 村山明
