着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,シナモンスティック,牝3,52,柴田大知,1:20.6,,12.6,6.0,450(+2),[東] 宗像義忠
2,7,14,ラッキークローバー,牝3,49,原優介,1:20.8,1,9.9,5.0,434(-4),[東] 田村康仁
3,4,8,セッタレダスト,牡3,54,野中悠太,1:21.3,3,31.0,10.0,488(+4),[東] 嘉藤貴行
4,7,13,ショウナンアメリア,牝3,52,菅原明良,1:21.6,2,29.3,8.0,438(-16),[東] 奥村武
5,4,7,ラコンタール,牡3,54,戸崎圭太,1:21.6,クビ,7.2,3.0,482(+2),[東] 国枝栄
6,2,4,ダイバリオン,牡3,54,レーン,1:21.6,ハナ,2.8,1.0,456(+2),[東] 池上昌和
7,8,15,デルニエエトワール,牝5,53,永野猛蔵,1:21.7,クビ,43.2,11.0,486(+4),[東] 大竹正博
8,3,5,コスモノート,牡4,57,内田博幸,1:21.9,1,7.7,4.0,518(-4),[東] 古賀慎明
9,6,11,グラヴィル,牝4,55,ルメール,1:22.1,1.1/4,4.0,2.0,496(-20),[東] 国枝栄
10,2,3,ゾディアックサイン,セ4,57,津村明秀,1:22.2,1/2,22.9,7.0,474(-4),[東] 萩原清
11,5,10,アムールマルルー,牝4,55,柴田善臣,1:22.4,1.1/4,103.2,13.0,448(-4),[東] 栗田徹
12,1,2,パスポートチェック,牡3,54,田辺裕信,1:22.7,2,30.7,9.0,492(-12),[東] 伊藤圭三
13,6,12,キョシンタンカイ,牡5,57,菊沢一樹,1:22.8,1/2,133.2,14.0,516(+2),[東] 武市康男
14,8,16,ユナイテッドハーツ,牡4,57,丸田恭介,1:23.0,3/4,58.5,12.0,438(+6),[東] 新開幸一
15,5,9,キテヤエヒメ,牝3,52,宮崎北斗,1:23.2,1.1/2,292.3,15.0,422(+16),[東] 伊坂重信
除,1,1,アラクレ,牝3,52,Ｍ．デム,,,---,,434(+4),[東] 清水英克
