着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,マウントベル,牝3,52,菅原明良,1:36.2,,4.7,3,494(0),[東] 加藤征弘
2,1,1,アーレンダール,牝3,52,戸崎圭太,1:36.6,2.1/2,3.9,2,498(+8),[東] 宮田敬介
3,1,2,プリーチトヤーン,牝3,52,内田博幸,1:36.7,1/2,43.3,10,478(+10),[東] 斎藤誠
4,4,7,ベルカノア,牝3,52,武藤雅,1:36.9,3/4,24.9,7,456(-2),[東] 武藤善則
5,7,13,ジェイエルエース,牝3,52,野中悠太,1:37.5,4,21.5,5,484(+8),[東] 小西一男
6,4,8,リンクスルーファス,牝3,52,津村明秀,1:37.8,1.1/2,2.4,1,498(-4),[東] 手塚貴久
7,7,14,エヴァジョーネ,牝5,55,丸田恭介,1:37.8,アタマ,39.7,8,434(-6),[東] 堀内岳志
8,5,9,アラカザーム,牝4,52,原優介,1:37.8,ハナ,43.0,9,458(-2),[東] 松永康利
9,2,4,フィーカ,牝3,52,石川裕紀,1:37.9,3/4,80.1,13,486(0),[東] 矢野英一
10,6,12,イシュタル,牝4,55,三浦皇成,1:38.3,2.1/2,61.1,12,534(+10),[東] 萩原清
11,3,6,カブラヤジョウ,牝3,49,小林脩斗,1:38.3,クビ,108.6,15,450(-6),[東] 相沢郁
12,5,10,スイーツビュッフェ,牝6,55,田中勝春,1:38.4,1/2,50.5,11,502(+2),[東] 西田雄一
13,8,15,ララランド,牝3,50,永野猛蔵,1:39.2,5,9.4,4,442(-12),[東] 伊藤圭三
14,6,11,シーオブドリームス,牝4,55,田辺裕信,1:39.6,2.1/2,23.8,6,482(-4),[東] 矢野英一
15,3,5,エルメーム,牝5,55,江田照男,1:39.7,1/2,242.9,16,482(+8),[東] 高木登
中,8,16,インディナート,牝4,55,松岡正海,,,108.0,14,448(-4),[東] 堀内岳志
