着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ポルトヴェッキオ,牝4,55,ルメール,1:36.1,,2.5,1,478(+2),[東] 田中博康
2,5,7,イモータルフェイム,牝3,53,横山武史,1:36.8,4,3.7,2,456(-10),[東] 鹿戸雄一
3,8,12,レッジャードロ,牝4,55,吉田豊,1:37.1,2,44.8,9,444(-2),[東] 戸田博文
4,1,1,サンマルソムニア,牝3,53,宮崎北斗,1:37.3,1,15.7,6,452(+4),[東] 佐藤吉勝
5,6,8,フライングバレル,牝4,55,斎藤新,1:37.5,1.1/4,17.5,8,458(0),[西] 安田隆行
6,7,11,ブロードマリー,牝4,55,伊藤工真,1:37.5,クビ,107.1,10,442(-10),[東] 林徹
7,7,10,クーシフォン,牝3,53,津村明秀,1:37.5,クビ,17.4,7,460(+6),[東] 牧光二
8,3,3,ヤンチャプリヒメ,牝6,53,小林凌大,1:37.7,1.1/4,167.9,13,458(+6),[東] 浅野洋一
9,2,2,ウインメイフラワー,牝3,53,丹内祐次,1:37.9,1,7.7,3,486(+2),[西] 梅田智之
10,5,6,バックシャン,牝3,51,永野猛蔵,1:38.0,1/2,122.4,11,508(+14),[東] 鈴木伸尋
11,6,9,テイエムオードリー,牝3,53,大野拓弥,1:38.5,3,8.4,4,468(+8),[東] 加藤和宏
12,8,13,ナツイチバン,牝3,53,江田照男,1:38.6,1/2,9.6,5,466(0),[東] 村田一誠
13,4,4,インディナート,牝4,52,佐々木大,1:38.9,2,153.4,12,458(+4),[東] 堀内岳志
