着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,リアグラシア,牝3,54,ルメール,1:33.6,,1.9,1,500(+4),[東] 木村哲也
2,4,5,ニシノスーベニア,牡3,56,マーカン,1:34.0,2,3.1,2,532(+2),[東] 上原博之
3,6,8,ショーヒデキラ,牡6,57,ブノワ,1:34.1,3/4,43.5,8,490(+2),[東] 鈴木伸尋
4,2,2,オメガロマンス,牝4,55,横山武史,1:34.1,クビ,6.1,3,466(+6),[東] 斎藤誠
5,5,6,ラキャラントシス,牝5,53,藤田菜七,1:34.2,3/4,109.1,11,484(-6),[東] 鈴木伸尋
6,5,7,ゲバラ,牡6,57,ギュイヨ,1:34.6,2.1/2,14.7,4,486(-2),[東] 伊藤大士
7,8,13,ムーンライト,牝5,55,ムルザバ,1:34.7,3/4,39.2,7,482(0),[西] 清水久詞
8,8,12,サヴァイヴ,牡5,57,ドイル,1:34.7,アタマ,27.1,6,472(-6),[西] 清水久詞
9,1,1,シーリアスラブ,牡6,57,三浦皇成,1:34.7,ハナ,64.5,9,458(-4),[西] 杉山佳明
10,6,9,プレトリア,セ7,57,大野拓弥,1:34.8,クビ,144.6,12,470(+4),[東] 中川公成
11,7,11,オブデュモンド,セ4,57,戸崎圭太,1:35.0,1.1/4,19.2,5,520(0),[東] 蛯名正義
12,4,4,ブーケドフルール,牝4,55,北村宏司,1:35.1,1,332.0,13,422(-6),[東] 畠山吉宏
13,7,10,カイザーノヴァ,牡4,57,内田博幸,1:35.3,1.1/4,105.9,10,472(+2),[東] 鈴木慎太
