着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ラズライト,牝3,54,福永祐一,1:37.6,,3.7,2,428(-4),[東] 松山将樹
2,8,15,ラブベティー,牝3,54,田辺裕信,1:38.0,2.1/2,43.3,8,438(-8),[東] 尾形和幸
3,5,10,サクラジェンヌ,牝3,52,永野猛蔵,1:38.8,5,158.0,11,460(-6),[東] 和田勇介
4,6,11,キョウエイパーリオ,牝3,54,武士沢友,1:38.9,1,17.2,5,480(-6),[東] 中川公成
5,6,12,フィールザコメット,牝3,54,藤岡佑介,1:39.0,クビ,24.4,6,428(-2),[東] 深山雅史
6,4,8,カルヴァドス,牝3,54,Ｍ．デム,1:39.1,1/2,39.0,7,464(-6),[東] 加藤和宏
7,2,4,ニシノカケハシ,牝3,54,木幡巧也,1:39.2,クビ,233.5,13,448(+6),[東] 松山将樹
8,2,3,マリノヴィーナス,牝3,54,木幡初也,1:39.9,4,188.9,12,456(+10),[東] 武市康男
9,1,2,モリノドリーム,牝3,54,江田照男,1:39.9,クビ,7.0,3,460(-4),[東] 大江原哲
10,1,1,ミレーレ,牝3,54,横山武史,1:40.6,4,11.2,4,546(0),[東] 大竹正博
11,5,9,ウェイクアップ,牝3,54,内田博幸,1:40.9,1.3/4,120.6,10,448(0),[東] 宮田敬介
12,4,7,アマゴ,牝3,54,藤懸貴志,1:41.1,1.1/2,70.3,9,444(+2),[東] 田島俊明
13,3,6,シトラスダル,牝3,54,岩部純二,1:41.7,4,511.7,16,426(-2),[東] 浅野洋一
14,7,13,ヤヒメ,牝3,52,山田敬士,1:41.8,1/2,388.8,15,420(-12),[東] 小桧山悟
15,7,14,クオーレドーロ,牝3,54,ルメール,1:42.4,3.1/2,1.7,1,444(-6),[東] 上原博之
16,3,5,タイセイラヴィング,牝3,54,野中悠太,1:44.4,大,330.7,14,498(0),[東] 伊藤大士
