着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,オンザブロッサム,牝2,52,永野猛蔵,1:50.5,,131.9,11,450(0),[東] 大和田成
2,6,7,ダノンザタイガー,牡2,54,川田将雅,1:50.6,1/2,1.4,1,488(0),[東] 国枝栄
3,7,9,スコプルス,牝2,54,柴田大知,1:50.7,1,13.3,4,428(0),[東] 中野栄治
4,4,4,シルバースペード,牡2,54,柴田善臣,1:51.1,2.1/2,77.2,8,466(0),[東] 小野次郎
5,5,6,モンドプリューム,牡2,54,三浦皇成,1:51.5,2.1/2,23.9,5,490(0),[東] 水野貴広
6,3,3,チュウワモーニング,牝2,54,ルメール,1:51.6,1/2,8.3,3,422(0),[西] 小崎憲
7,7,10,トーセンノヴァ,牡2,54,石橋脩,1:52.0,2,74.1,7,464(0),[東] 上原博之
8,5,5,スリアンヴォス,牡2,54,丸田恭介,1:52.2,1.1/2,193.0,12,482(0),[東] 和田雄二
9,8,11,ジャッドノワール,牝2,54,小牧太,1:52.2,クビ,99.3,10,432(0),[西] 笹田和秀
10,2,2,グランサバナ,牡2,54,レーン,1:52.3,1/2,4.5,2,482(0),[東] 田村康仁
11,8,12,グッドルックス,牡2,54,戸崎圭太,1:52.5,1,33.1,6,478(0),[東] 竹内正洋
12,1,1,アステルグロリアス,牝2,54,坂井瑠星,1:52.7,1.1/2,85.4,9,402(0),[東] 和田雄二
