着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,メイプルリッジ,牡3,55,ムーア,2:11.4,,5.7,4,474(-2),[東] 堀宣行
2,3,3,スリーエクスプレス,牡3,54,永野猛蔵,2:12.5,7,2.9,1,480(0),[東] 伊藤圭三
3,7,10,キタサンドーシン,牡3,55,ルメール,2:12.8,2,7.2,5,468(+2),[東] 奥村武
4,5,6,ワープスピード,牡3,55,菅原明良,2:13.3,2.1/2,5.3,3,494(0),[東] 高木登
5,4,4,テンナイトパール,牝6,55,横山和生,2:14.0,4,210.6,13,500(0),[東] 小西一男
6,2,2,スペイスフォース,牡3,55,戸崎圭太,2:14.0,アタマ,4.4,2,518(+2),[東] 田中博康
7,4,5,ルイナールカズマ,牡3,55,福永祐一,2:14.2,1.1/2,16.6,6,494(+4),[西] 奥村豊
8,1,1,ルージュフェリーク,牝4,55,鮫島克駿,2:14.7,2.1/2,141.4,11,460(+16),[東] 尾関知人
9,6,9,ニシノソワレ,牡4,57,岩部純二,2:14.7,クビ,23.7,7,504(-4),[東] 奥平雅士
10,8,13,ネッスンドルマ,牡3,55,坂井瑠星,2:15.2,3,42.5,9,450(+6),[東] 加藤士津
11,5,7,デルマラッキーガイ,牡5,57,西村淳也,2:15.7,3,122.2,10,482(+8),[東] 小手川準
12,6,8,ベストインクラス,牡4,57,宮崎北斗,2:16.0,2,173.7,12,504(+8),[東] 伊藤伸一
13,8,12,セルヴァン,牡4,57,マーカン,2:16.8,5,30.6,8,464(0),[東] 大竹正博
