着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,バイタルエリア,牡3,56,戸崎圭太,1:38.1,,5.1,3,518(-4),[東] 加藤士津
2,7,13,プラチナジェット,牝3,54,Ｍ．デム,1:38.2,1/2,2.0,1,452(+2),[東] 金成貴史
3,7,12,フォレスタブル,牡3,56,野中悠太,1:38.3,1/2,75.1,11,496(+7),[東] 根本康広
4,8,14,デルマサラマンダー,牡3,56,吉田豊,1:38.5,1.1/4,40.0,7,472(-2),[東] 小野次郎
5,5,8,マサノカヴァリエ,牡3,56,三浦皇成,1:38.6,クビ,10.8,5,476(-5),[東] 小笠倫弘
6,5,9,ヴェルトクリーガー,牡3,56,杉原誠人,1:38.9,2,159.4,13,506(-4),[東] 大和田成
7,4,7,トリデンテ,牡3,56,内田博幸,1:39.0,1,50.2,10,514(-10),[東] 田村康仁
8,2,3,エフティイライザ,牝3,54,菅原明良,1:39.5,3,29.6,6,484(-6),[東] 鹿戸雄一
9,6,10,アオイトランプ,セ3,56,木幡巧也,1:39.6,3/4,164.9,14,466(-4),[東] 中舘英二
10,3,5,ジュングローリー,牡3,56,石川裕紀,1:39.7,クビ,375.1,15,442(-6),[東] 中舘英二
11,2,2,リュウキュウカリー,牡3,56,木幡育也,1:39.7,ハナ,48.3,9,448(+6),[東] 大江原哲
12,3,4,アポロキラナ,牝3,54,津村明秀,1:40.1,2.1/2,40.5,8,480(+2),[東] 矢野英一
13,6,11,ユイノペニーワイズ,牡3,56,江田照男,1:40.3,1.1/2,4.9,2,456(0),[東] 辻哲英
14,1,1,カナラクリーク,牡3,56,石橋脩,1:40.4,クビ,8.8,4,496(-2),[東] 手塚貴久
15,8,15,テイエムエクセル,牡3,56,丸田恭介,1:43.4,大,99.1,12,474(0),[東] 石栗龍彦
