着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ヴァーンフリート,牡3,56,マーカン,1:37.0,,2.2,1,526(+10),[東] 手塚貴久
2,6,11,スパークインザアイ,セ5,57,戸崎圭太,1:38.1,7,9.4,4,476(+4),[東] 小島茂之
3,7,13,ホワイトクロウ,セ4,57,野中悠太,1:38.1,クビ,14.4,6,468(+4),[東] 矢野英一
4,5,10,ビービーキング,牡4,57,内田博幸,1:38.2,1/2,50.8,10,578(0),[東] 戸田博文
5,3,5,サノラキ,牡3,56,北村宏司,1:38.5,1.1/2,134.9,13,490(+6),[東] 中舘英二
6,1,1,アスクビックスター,牡3,52,古川奈穂,1:38.5,クビ,6.0,3,468(-10),[西] 矢作芳人
7,2,3,クリスタルウエイ,牡3,56,吉田豊,1:38.7,3/4,20.1,8,480(-6),[東] 高橋文雅
8,7,14,ティプシーワールド,牝4,55,ドイル,1:38.8,1/2,94.5,11,452(-4),[東] 青木孝文
9,4,7,アーレンダール,牝3,54,鮫島克駿,1:38.9,1/2,5.6,2,504(0),[東] 宮田敬介
10,6,12,ジョット,牡4,57,柴田大知,1:38.9,アタマ,233.7,15,470(-6),[東] 粕谷昌央
11,1,2,セイウンオードリー,牡4,57,三浦皇成,1:38.9,クビ,11.5,5,514(+2),[東] 深山雅史
12,8,16,マイバウム,牡4,57,津村明秀,1:38.9,ハナ,195.6,14,468(+4),[東] 大和田成
13,4,8,トライファン,牡3,55,永野猛蔵,1:39.5,3.1/2,274.3,16,492(-2),[東] 岩戸孝樹
14,2,4,プラウドヘリテージ,牡3,56,石川裕紀,1:39.9,2.1/2,20.5,9,512(-4),[東] 田中剛
15,3,6,セブンフォールド,牡4,57,岩田望来,1:42.1,大,18.7,7,454(+10),[東] 黒岩陽一
16,5,9,ライヴクラッカー,牡4,57,木幡巧也,1:43.2,7,110.5,12,494(-4),[東] 牧光二
