着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,コングールテソーロ,牡6,57,戸崎圭太,1:24.3,,4.8,1,486(0),[東] 奥平雅士
2,6,12,キタノブレイド,牡3,54,木幡巧也,1:24.8,3,10.0,5,450(+4),[東] 萱野浩二
3,6,11,バレルゾーン,牡3,54,三浦皇成,1:25.1,1.1/2,6.4,4,498(-2),[東] 高柳瑞樹
4,3,5,レイデルマール,セ4,57,菊沢一樹,1:25.1,アタマ,25.8,10,502(-2),[東] 高柳瑞樹
5,5,9,エレグア,牡4,57,菅原明良,1:25.1,アタマ,11.5,6,488(0),[東] 浅野洋一
6,8,15,ベネロングポイント,牡3,54,石橋脩,1:25.3,1.1/4,14.1,8,484(0),[東] 和田正一
7,1,2,ホテルカリホルニア,牡5,57,レーン,1:25.3,アタマ,5.2,3,500(0),[東] 萩原清
8,5,10,ソールズベリー,牝3,49,佐々木大,1:25.4,クビ,13.5,7,456(-4),[東] 竹内正洋
9,2,4,マイネルシトラス,牡3,54,Ｍ．デム,1:25.4,クビ,5.1,2,512(-2),[東] 武市康男
10,4,7,アポロプラネット,牡3,54,田辺裕信,1:26.0,3.1/2,14.6,9,490(-2),[東] 岩戸孝樹
11,1,1,ティプシーワールド,牝4,55,野中悠太,1:26.1,1/2,56.4,11,434(-16),[東] 青木孝文
12,4,8,ヒシハルク,牡4,54,小林脩斗,1:26.3,1.1/4,60.9,12,496(-11),[東] 中舘英二
13,7,14,ウエスタンプラチナ,牝4,53,永野猛蔵,1:27.3,6,166.0,15,430(-29),[東] 深山雅史
14,3,6,イデアエスクロー,牡4,54,原優介,1:27.4,1/2,155.8,14,480(-5),[東] 本間忍
15,7,13,ライヴクラッカー,牡4,57,武藤雅,1:28.0,3.1/2,68.1,13,492(0),[東] 牧光二
16,8,16,ランランディザイア,牝6,55,的場勇人,1:28.6,3.1/2,226.2,16,414(+3),[東] 的場均
