着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,アリススプリングス,牝3,54,三浦皇成,1:18.8,,5.4,3.0,434(-6),[東] 高橋裕
2,7,14,イグザルト,牡3,56,丸山元気,1:18.8,クビ,6.3,4.0,500(+10),[東] 田中剛
3,1,1,マイネルシトラス,牡3,56,柴田大知,1:19.0,1,5.4,2.0,520(0),[東] 武市康男
4,6,11,ルプランドル,牝3,52,永野猛蔵,1:19.3,2,3.4,1.0,466(+2),[東] 萱野浩二
5,1,2,モンサンレジャンド,牝3,54,戸崎圭太,1:19.6,2,9.2,6.0,458(0),[東] 牧光二
6,8,15,ヨドノマックス,牡3,56,松岡正海,1:19.6,ハナ,27.9,8.0,444(0),[東] 中野栄治
7,4,7,チャイムリープ,牝3,54,大野拓弥,1:19.8,1,6.6,5.0,464(-6),[東] 高木登
8,7,13,ビップシャルマン,牝3,51,小林脩斗,1:19.9,1/2,160.9,11.0,434(+14),[東] 田島俊明
9,2,3,フロムドーヴィル,牝3,54,菅原明良,1:20.2,1.3/4,14.2,7.0,444(-2),[東] 加藤士津
10,2,4,カツノナインズ,牝3,54,岩部純二,1:20.4,1.1/2,28.2,9.0,424(0),[東] 伊藤伸一
11,6,12,ホウオウモンスター,牡3,56,田辺裕信,1:20.5,3/4,68.3,10.0,448(0),[東] 尾形和幸
12,3,6,ペイシャアート,牝3,52,山田敬士,1:20.6,クビ,411.7,14.0,502(+4),[東] 土田稔
13,8,16,チェリーメガイラ,牝3,54,野中悠太,1:21.2,3.1/2,425.2,15.0,442(+6),[東] 小西一男
14,5,10,スマートロータス,牝3,54,武士沢友,1:21.3,1,208.3,12.0,430(-2),[東] 粕谷昌央
15,5,9,トキメキスバル,牝3,54,丸田恭介,1:23.5,大,289.8,13.0,432(-10),[東] 佐藤吉勝
除,4,8,ハクサンポラリス,牡3,56,内田博幸,,,---,,464(+14),[東] 浅野洋一
