着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ドゥーラ,牝2,54,斎藤新,1:50.0,,4.2,1,466(+2),[西] 高橋康之
2,8,13,ドゥアイズ,牝2,54,吉田隼人,1:50.1,1,14.6,6,440(-8),[西] 庄野靖志
3,1,1,ダイヤモンドハンズ,牡2,54,福永祐一,1:50.4,1.1/2,6.1,4,512(+14),[西] 池江泰寿
4,8,14,ジョウショーホープ,牡2,54,ルメール,1:50.7,2,24.5,8,454(-4),[西] 新谷功一
5,4,6,ブラストウェーブ,牡2,54,川田将雅,1:50.8,1/2,4.7,3,536(-2),[東] 大竹正博
6,7,11,ビキニボーイ,牡2,54,浜中俊,1:51.0,1.1/4,85.9,12,480(+2),[西] 梅田智之
7,3,3,シャンドゥレール,牡2,54,Ｍ．デム,1:51.1,3/4,4.5,2,504(+4),[東] 国枝栄
8,2,2,ウェイビー,牝2,54,鮫島克駿,1:51.1,アタマ,24.2,7,514(0),[西] 西村真幸
9,4,5,レッドソリッド,牡2,54,横山和生,1:51.2,クビ,68.5,11,502(+8),[西] 音無秀孝
10,5,8,アンテロース,牡2,54,武豊,1:51.6,2.1/2,42.7,9,436(-4),[西] 岡田稲男
11,5,7,トーセンウォルト,牡2,54,横山武史,1:51.6,クビ,86.4,13,458(+4),[東] 小桧山悟
11,6,10,アスクメークシェア,牡2,54,藤岡佑介,1:51.6,同着,53.9,10,480(-4),[西] 藤原英昭
13,6,9,フェアエールング,牝2,54,丹内祐次,1:52.0,2,7.9,5,432(+4),[東] 和田正一
14,3,4,アースビート,牝2,54,菱田裕二,1:54.5,大,141.5,14,442(0),[東] 伊藤圭三
