着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,キガン,牝2,52,小林凌大,1:10.5,,3.9,3,466(-6),[東] 小島茂之
2,8,12,ブルジュドバイ,牝2,54,岩田康誠,1:10.9,2.1/2,3.1,1,452(0),[西] 森秀行
3,3,3,フォルテース,牡2,52,角田大和,1:11.0,1/2,44.6,8,444(+10),[西] 高橋亮
4,5,6,フューチャーアゲン,牝2,52,横山琉人,1:11.3,1.3/4,205.9,10,454(-6),[東] 加藤和宏
5,6,8,パクパクデスワ,牝2,54,斎藤新,1:12.0,4,42.5,7,418(0),[西] 高橋康之
6,6,9,ビービータンバム,牡2,51,鷲頭虎太,1:12.0,ハナ,216.9,11,432(-4),[西] 千田輝彦
7,8,13,オースピス,牝2,54,横山武史,1:12.2,1.1/2,3.2,2,428(+10),[東] 高橋裕
8,4,5,ピスティス,牝2,51,西塚洸二,1:12.3,クビ,138.7,9,420(0),[東] 大江原哲
9,7,10,コズミックコール,牝2,54,菱田裕二,1:12.4,3/4,15.6,6,428(+4),[東] 高柳瑞樹
10,2,2,チャイボーグ,牝2,54,勝浦正樹,1:12.5,1/2,275.9,13,458(-6),[東] 的場均
11,1,1,シャコンヌ,牡2,54,丹内祐次,1:12.8,1.3/4,9.0,4,434(+8),[東] 小手川準
12,7,11,ダンツターセル,牡2,54,丸山元気,1:12.9,3/4,12.1,5,476(-2),[西] 本田優
13,4,4,ブルーシャトー,牡2,52,山田敬士,1:13.3,2.1/2,254.4,12,492(-2),[東] 根本康広
