着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ヴァンガーズハート,牡3,56,横山武史,1:28.7,,1.9,1,518(-2),[東] 鹿戸雄一
2,1,1,ジャスティンエース,牡3,56,鮫島克駿,1:28.8,3/4,7.5,3,464(+2),[西] 杉山晴紀
3,4,5,エアシャロウ,牡3,56,浜中俊,1:28.9,クビ,78.9,12,534(+28),[西] 笹田和秀
4,5,7,ホートンプレインズ,牝3,51,横山琉人,1:28.9,1/2,4.6,2,426(+6),[西] 平田修
5,8,14,レモンケーキ,牝3,54,古川吉洋,1:29.4,2.1/2,28.7,9,430(+4),[西] 岡田稲男
6,2,2,ルージュライゼ,牝3,54,池添謙一,1:29.7,1.3/4,27.2,8,420(-8),[東] 栗田徹
7,7,11,ニャンチンノン,牡3,53,西塚洸二,1:29.8,1,19.3,6,454(0),[西] 中竹和也
8,8,13,ウムラウト,牝3,54,川又賢治,1:29.9,1/2,13.9,5,382(-2),[西] 吉村圭司
9,4,6,ヴァレッタカズマ,牡3,56,斎藤新,1:30.0,1/2,19.8,7,508(+14),[西] 安田隆行
10,7,12,エコロジェネラス,牡3,56,武豊,1:30.4,2,29.6,10,504(+10),[東] 手塚貴久
11,6,10,ホウオウカグヤ,牝3,54,横山和生,1:30.5,1.1/4,12.9,4,416(-20),[東] 池上昌和
12,5,8,ナチュラル,牝3,51,鷲頭虎太,1:30.9,2,136.1,13,404(-2),[西] 佐々木晶
13,3,3,ヨドノフローラ,牝3,50,古川奈穂,1:31.1,1.1/4,203.0,14,402(-4),[東] 中野栄治
14,3,4,チェルスフィールド,牝3,52,角田大和,1:33.7,大,62.2,11,364(0),[西] 上村洋行
