着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,キリシマタウン,牡3,54,角田大和,0:59.7,,2.5,2,440(-4),[東] 天間昭一
2,8,12,メルシー,牝3,54,武豊,0:59.8,1/2,2.4,1,418(0),[西] 今野貞一
3,7,9,ルルネージュ,牝3,54,勝浦正樹,1:00.0,1.1/4,11.4,4,476(-2),[東] 武市康男
4,8,11,クリスタルローズ,牝3,51,小林凌大,1:00.0,ハナ,24.3,7,484(+4),[東] 土田稔
5,1,1,ギミーアワーズ,牡3,56,吉田隼人,1:00.7,4,44.2,9,456(-4),[東] 加藤士津
6,5,5,キソー,牝3,54,岩田康誠,1:00.9,1,20.9,6,422(-4),[東] 小島茂之
7,2,2,ナオミニデレデレヤ,牝3,51,西塚洸二,1:01.1,1.1/4,15.8,5,442(+3),[西] 杉山佳明
8,6,7,ユキゲショウ,牝3,54,黛弘人,1:01.2,クビ,223.3,11,462(+6),[東] 浅野洋一
9,7,10,ウインオワーズ,牡3,56,丹内祐次,1:01.3,3/4,62.9,10,474(+4),[東] 高木登
10,6,8,タイセイプロシード,牡3,56,鮫島克駿,1:01.4,3/4,7.4,3,480(-4),[東] 高橋裕
11,3,3,ライブリインパクト,牡3,56,水口優也,1:01.8,2.1/2,292.5,12,460(-6),[西] 石橋守
12,4,4,ジュエルシティー,牝3,51,鷲頭虎太,1:02.2,2.1/2,34.7,8,440(0),[西] 松永昌博
