着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,カラフルキューブ,牝3,52,藤岡佑介,1:45.6,,3.9,2,462(-4),[西] 高野友和
2,7,12,タマモタップダンス,牝3,50,小林凌大,1:45.8,1.1/4,4.7,3,494(+6),[東] 伊藤圭三
3,3,4,セレッソ,牝3,52,横山和生,1:45.8,クビ,3.6,1,472(+2),[西] 長谷川浩
4,6,9,センタースリール,牝3,52,丹内祐次,1:46.2,2,31.2,9,462(-2),[東] 本間忍
5,3,3,マヤローザ,牝4,53,山田敬士,1:46.8,3.1/2,88.9,11,436(-8),[西] 大橋勇樹
6,8,14,ラブエスポー,牝5,54,泉谷楓真,1:46.8,クビ,12.8,6,466(-6),[東] 蛯名利弘
7,5,7,ルージュジャドール,牝4,55,勝浦正樹,1:46.9,1/2,90.1,12,446(0),[東] 伊坂重信
8,1,1,ウィルフルネス,牝3,52,菱田裕二,1:47.1,1,12.6,5,472(+2),[西] 四位洋文
9,5,8,ラピドゥス,牝3,52,吉田隼人,1:47.1,クビ,15.9,7,488(+10),[西] 高柳大輔
10,7,11,ケイツーマルカ,牝4,55,古川吉洋,1:47.8,4,38.2,10,500(-10),[東] 鈴木伸尋
11,8,13,トーホウジュナール,牝4,53,角田大和,1:48.2,2.1/2,25.1,8,474(0),[西] 高橋亮
12,4,6,プリーチトヤーン,牝3,52,斎藤新,1:48.5,2,6.4,4,472(-8),[東] 斎藤誠
13,6,10,ホウオウハイエスト,牝4,55,岩田望来,1:48.8,2,105.6,13,524(+6),[東] 矢野英一
14,4,5,ソヨギ,牝5,53,横山琉人,1:49.3,3,226.4,14,476(-2),[東] 粕谷昌央
