着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,モリノドリーム,牝3,50,西塚洸二,1:09.4,,13.1,5,486(+20),[東] 大江原哲
2,6,11,トーホウデュラン,牡3,55,吉田隼人,1:09.6,3/4,7.5,2,486(+12),[西] 石坂公一
3,8,15,ラピカズマ,牡4,57,菱田裕二,1:09.8,1.1/4,13.1,6,496(-6),[東] 高橋文雅
4,3,6,マキアージュ,牝3,53,丹内祐次,1:09.9,1/2,16.2,8,464(+6),[東] 菊川正達
5,3,5,ブランデーロック,牡3,55,横山武史,1:09.9,アタマ,1.9,1,466(-4),[東] 小桧山悟
6,4,8,プラソン,牝3,53,藤岡佑介,1:10.0,1/2,13.4,7,438(-4),[西] 寺島良
7,8,16,ルパルテール,牝3,51,横山琉人,1:10.2,1.1/4,59.7,12,438(+4),[西] 新谷功一
8,1,1,トーホウラデン,牡5,57,丸山元気,1:10.2,1/2,43.1,10,492(-4),[西] 高橋亮
9,2,3,エナジーグラン,牡3,54,秋山稔樹,1:10.4,1.1/4,9.0,3,460(+2),[西] 高柳大輔
10,7,13,グランデ,牡3,55,松田大作,1:10.4,ハナ,77.2,13,476(+2),[西] 吉田直弘
11,5,9,サンダビューク,牡3,53,小林凌大,1:10.5,1/2,11.2,4,464(+6),[東] 蛯名利弘
12,7,14,イチローイチロー,牡3,55,古川吉洋,1:10.6,クビ,174.8,16,438(+10),[西] 北出成人
13,6,12,シアープレジャー,牝5,55,黛弘人,1:10.6,ハナ,115.4,14,442(-2),[東] 嘉藤貴行
14,2,4,レインボークラウド,牝4,52,鷲頭虎太,1:10.7,1/2,33.6,9,472(+2),[西] 石坂公一
15,4,7,ルージュアドラブル,牝4,55,斎藤新,1:10.9,1.1/2,49.5,11,416(+22),[東] 国枝栄
16,1,2,ファンデル,牝3,53,城戸義政,1:11.8,5,156.4,15,474(+16),[西] 杉山佳明
