着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,カネコメシスター,牝3,52,斎藤新,0:59.5,,5.0,2,484(+12),[西] 中尾秀正
2,8,12,プリティインピンク,牝4,53,山田敬士,0:59.8,1.1/2,7.1,5,430(-6),[東] 小手川準
3,6,8,ベルマーレミノル,牝3,52,丸山元気,1:00.1,2,65.6,9,496(+6),[西] 本田優
4,5,5,ルプランドル,牝3,49,横山琉人,1:00.1,クビ,3.0,1,470(+6),[東] 萱野浩二
5,6,7,タカラマドンナ,牝3,52,川又賢治,1:00.5,2.1/2,5.3,3,448(+2),[西] 杉山佳明
6,8,11,ガレットジョーカー,牝3,49,大久保友,1:00.6,クビ,14.5,7,460(+8),[西] 宮徹
7,5,6,スマイルバック,牝3,52,横山和生,1:00.7,3/4,6.9,4,464(+4),[西] 松永幹夫
8,4,4,シューラヴァーグ,牝5,55,古川吉洋,1:00.7,ハナ,158.3,11,450(0),[西] 畑端省吾
9,3,3,キムケンリアン,牝3,52,横山武史,1:00.9,1.1/4,8.5,6,426(+2),[西] 矢作芳人
10,2,2,シンシアハート,牝4,54,秋山稔樹,1:01.3,2.1/2,232.6,12,422(-6),[東] 蛯名利弘
11,7,10,クリオズナ,牝4,52,鷲頭虎太,1:01.3,クビ,87.1,10,442(-8),[西] 浜田多実
12,7,9,ビップアクア,牝3,52,丹内祐次,1:01.6,1.1/2,35.5,8,442(-2),[東] 田島俊明
