着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ルージュエクレール,牝3,52,横山武史,1:30.4,,1.4,1,424(0),[東] 萩原清
2,7,10,チャオバンビーナ,牝3,49,鷲頭虎太,1:30.4,アタマ,17.7,4,418(-2),[西] 茶木太樹
3,7,9,ユキノエリザベス,牝3,52,池添謙一,1:30.5,3/4,35.5,7,462(+12),[東] 竹内正洋
4,5,6,オーソレミオ,牝3,52,横山和生,1:30.7,1,3.6,2,452(+4),[西] 昆貢
5,8,11,ララサンスフル,牝4,55,菱田裕二,1:30.7,クビ,15.7,3,492(-6),[東] 大竹正博
6,2,2,ピースキーパー,牝3,52,藤岡佑介,1:30.8,3/4,54.3,9,444(+8),[西] 奥村豊
7,6,7,キトゥンズマーチ,牝4,55,鮫島克駿,1:30.9,クビ,47.1,8,472(+4),[西] 吉岡辰弥
8,4,4,サイモンベラーノ,牝5,55,丸山元気,1:30.9,クビ,29.8,6,490(+6),[東] 根本康広
9,6,8,コアレスロング,牝4,55,原田和真,1:31.0,クビ,121.3,10,470(+4),[東] 小野次郎
10,1,1,ユヌエトワール,牝5,53,角田大和,1:31.1,3/4,21.0,5,422(+6),[東] 小手川準
11,8,12,ナチュラル,牝3,50,横山琉人,1:32.3,7,139.6,12,406(+2),[西] 佐々木晶
12,5,5,パワポケビー,牝3,49,西塚洸二,1:32.7,2.1/2,136.2,11,484(+2),[東] 中野栄治
