着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ウインホノカ,牝6,55,丹内祐次,1:46.7,,83.7,12,420(-4),[東] 本間忍
2,3,4,アレマーナ,牝3,51,角田大和,1:46.9,1.1/2,9.6,4,472(+2),[西] 松下武士
3,6,9,キュン,牝4,55,福永祐一,1:47.0,クビ,41.7,9,468(+2),[東] 戸田博文
4,4,6,ファミリークレスト,牝3,52,横山武史,1:47.0,ハナ,3.7,2,436(+2),[東] 和田勇介
5,7,12,チアフルローズ,牝6,53,横山琉人,1:47.0,ハナ,65.6,11,488(-4),[東] 水野貴広
6,4,5,サイモンポーリア,牝4,55,丸山元気,1:47.1,クビ,197.7,13,484(-4),[東] 根本康広
7,1,1,ウィルフルネス,牝3,52,菱田裕二,1:47.6,3,24.7,8,476(+4),[西] 四位洋文
8,8,14,メタルゴッド,牝3,49,古川奈穂,1:47.6,ハナ,19.4,6,466(+10),[西] 矢作芳人
9,6,10,タマモタップダンス,牝3,50,小林凌大,1:47.9,2,2.2,1,502(+6),[東] 伊藤圭三
10,5,8,ラズライト,牝3,52,荻野琢真,1:48.2,2,6.6,3,446(+12),[東] 松山将樹
11,7,11,メイショウヒメゴゼ,牝3,52,古川吉洋,1:48.7,3,21.0,7,474(+6),[西] 南井克巳
12,2,2,プリーチトヤーン,牝3,52,斎藤新,1:49.1,2,15.9,5,474(+2),[東] 斎藤誠
13,8,13,グルナピーク,牝4,55,黛弘人,1:49.4,1.3/4,376.0,14,458(+13),[東] 西田雄一
14,5,7,ルージュグラース,牝4,55,鮫島克駿,1:53.2,大,55.6,10,444(0),[西] 安田隆行
