着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,サトノゼノビア,牝3,54,浜中俊,2:00.8,,17.0,9,472(-4),[東] 国枝栄
2,8,15,イルモンド,牝3,54,菱田裕二,2:00.8,クビ,5.1,1,470(-2),[東] 池上昌和
3,2,3,トーセンシエロ,牝3,54,横山和生,2:00.9,クビ,5.3,2,430(0),[東] 小野次郎
4,4,7,スコールユニバンス,牝3,54,石川裕紀,2:01.1,1.1/2,5.8,3,444(-10),[西] 矢作芳人
5,1,1,ソングフォーマーヤ,牝3,54,武豊,2:01.3,3/4,9.1,5,460(+4),[西] 牧田和弥
6,3,6,ナンベイコー,牝3,54,吉田隼人,2:01.3,アタマ,10.4,6,426(-8),[東] 尾形和幸
7,6,11,ベアーザベル,牝3,54,鮫島克駿,2:01.4,3/4,6.1,4,432(-4),[西] 渡辺薫彦
8,1,2,ディープクイーン,牝3,54,富田暁,2:01.6,1,46.3,11,388(-4),[西] 武英智
9,2,4,ルグランブルー,牝3,51,西塚洸二,2:01.6,1/2,166.0,15,436(0),[東] 鹿戸雄一
10,4,8,シルバーリング,牝3,54,池添謙一,2:01.7,クビ,12.3,7,456(+4),[西] 上村洋行
11,6,12,ジェトライ,牝3,52,角田大和,2:01.8,3/4,12.8,8,478(+2),[西] 中内田充
12,3,5,スズカマース,牝3,51,鷲頭虎太,2:01.8,クビ,73.9,13,468(-4),[西] 橋田満
13,8,16,ヤマニンエピュレ,牝3,54,黛弘人,2:02.1,1.3/4,62.7,12,432(-8),[東] 稲垣幸雄
14,7,13,ウォーターレクラ,牝3,54,古川吉洋,2:02.5,2,20.7,10,416(0),[西] 岡田稲男
15,5,9,ララサンシャイン,牝3,54,柴山雄一,2:02.6,1/2,311.5,16,416(+12),[西] 千田輝彦
16,7,14,ケイカ,牝3,51,大久保友,2:08.1,大,113.6,14,456(+8),[西] 庄野靖志
