着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,クインズステラ,牝3,54,横山和生,1:46.7,,2.8,1,460(+2),[東] 池上昌和
2,3,3,ジューンポンポン,牝3,54,鮫島克駿,1:47.4,4,5.5,3,466(+4),[東] 和田勇介
3,5,8,マックロイド,牝3,51,小林凌大,1:47.6,1.1/4,85.2,10,468(+6),[東] 上原博之
4,8,14,ウォークル,牝3,51,鷲頭虎太,1:47.8,1,34.4,8,414(+2),[東] 大和田成
5,6,9,チムドンドン,牝3,51,横山琉人,1:48.1,2,41.6,9,432(-8),[東] 中舘英二
6,7,11,チアフルモーション,牝3,54,吉田隼人,1:48.4,2,10.4,6,466(+2),[西] 坂口智康
7,2,2,ミヴィダロカ,牝3,51,大久保友,1:48.6,3/4,174.6,12,488(+2),[西] 矢作芳人
8,7,12,リンクスアイ,牝3,54,丸山元気,1:48.6,クビ,246.0,13,480(+8),[東] 土田稔
9,4,6,ルールザウイングス,牝3,52,角田大和,1:48.9,2,16.0,7,486(+10),[西] 宮徹
10,3,4,ベガスバケーション,牝3,54,丹内祐次,1:49.0,アタマ,5.3,2,436(+4),[東] 矢野英一
11,5,7,ディスコ,牝3,54,武豊,1:49.0,1/2,6.0,4,472(0),[西] 音無秀孝
12,6,10,カナリコッタゲーム,牝3,51,土田真翔,1:49.4,2,297.8,14,412(-16),[東] 宗像義忠
13,4,5,テイエムシチーボー,牝3,53,秋山稔樹,1:49.7,1.3/4,105.1,11,452(0),[東] 石栗龍彦
14,1,1,マニカルニカ,牝3,54,横山武史,1:52.4,大,8.2,5,490(-4),[東] 鹿戸雄一
