着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,アンダープロット,牡4,57,ルメール,1:45.9,,2.8,1,502(+2),[東] 加藤征弘
2,7,12,カラフルキューブ,牝3,52,藤岡佑介,1:46.0,クビ,5.1,3,472(+10),[西] 高野友和
3,1,1,シンヨモギネス,牡4,57,丹内祐次,1:46.1,3/4,7.1,4,478(+6),[東] 伊藤圭三
4,2,2,ユウゲン,牡5,57,川田将雅,1:46.3,3/4,4.5,2,502(-2),[西] 橋口慎介
5,4,6,リズムオブザナイト,牡4,57,丸山元気,1:46.4,3/4,40.7,8,480(-6),[東] 田中剛
6,5,8,ペイシャオウユー,牝4,55,古川吉洋,1:46.6,1.1/4,97.2,11,478(+14),[東] 石栗龍彦
7,8,14,インナーアリュール,牡5,55,山田敬士,1:46.7,クビ,154.9,13,474(+6),[東] 小桧山悟
8,7,11,コスモルーテウス,牡3,54,黛弘人,1:47.3,3.1/2,19.9,7,464(+6),[東] 田中博康
9,6,10,インウィクトス,牡5,57,原田和真,1:47.4,1/2,246.4,14,462(0),[東] 小桧山悟
10,5,7,スミ,牝3,52,菱田裕二,1:47.5,3/4,7.2,5,464(+4),[西] 高橋亮
11,3,3,ロンドンデリーエア,牡5,54,鷲頭虎太,1:48.2,4,126.0,12,470(0),[西] 武英智
12,4,5,タガノネクステージ,牡4,57,城戸義政,1:48.4,1.1/2,45.5,9,498(+16),[西] 鈴木孝志
13,8,13,グリニッジシチー,セ6,56,秋山稔樹,1:49.2,5,52.6,10,484(0),[東] 相沢郁
14,3,4,メッザノッテ,牝4,54,角田大和,1:51.9,大,17.0,6,472(+4),[西] 寺島良
