着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,レッドランメルト,牡3,54,川田将雅,1:48.4,,1.5,1,508(+8),[東] 国枝栄
2,6,10,エスコバル,セ4,57,浜中俊,1:48.9,3,6.5,3,520(0),[東] 堀宣行
3,8,13,ディープレイヤー,牡3,54,ルメール,1:48.9,ハナ,11.1,5,486(+4),[東] 大和田成
4,5,7,サルサロッサ,牝3,52,松山弘平,1:49.8,5,6.3,2,444(-8),[東] 高柳瑞樹
5,7,12,レシャバール,牡4,56,泉谷楓真,1:49.8,アタマ,106.2,10,490(0),[西] 池江泰寿
6,6,9,ティーライトニング,牡3,54,ホー,1:49.8,アタマ,141.5,11,458(-2),[東] 辻哲英
7,7,11,コスモミローディア,牡6,57,丹内祐次,1:49.9,クビ,34.9,6,500(+10),[東] 天間昭一
8,3,3,イザトナレバ,セ3,53,秋山稔樹,1:50.0,1/2,309.7,13,454(-8),[東] 伊坂重信
9,4,5,メイレンシュタイン,セ4,57,丸山元気,1:50.1,3/4,55.9,8,454(+2),[東] 勢司和浩
10,2,2,セツメンノトビウオ,牡5,57,菱田裕二,1:50.4,1.1/2,68.1,9,458(0),[西] 牧田和弥
11,1,1,ゲンパチリベロ,牡4,57,武豊,1:50.6,1.1/4,10.0,4,502(+4),[東] 西田雄一
12,4,6,アナザーエデン,牡3,54,イーガン,1:51.0,2.1/2,152.8,12,502(+16),[西] 吉村圭司
13,8,14,ジェラペッシュ,牝5,52,西塚洸二,1:51.0,クビ,342.2,14,470(+2),[東] 南田美知
14,5,8,ヒルノロワール,牡3,54,古川吉洋,1:52.1,7,53.9,7,482(-6),[西] 北出成人
