着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,スマートセプター,牡3,54,吉田隼人,1:45.7,,6.9,3,500(-2),[西] 須貝尚介
2,8,12,フォーワンセルフ,牡3,54,原田和真,1:46.1,2.1/2,11.7,6,508(-10),[東] 小桧山悟
3,3,3,パーティーベル,牡3,54,横山和生,1:46.2,クビ,3.4,2,456(0),[西] 松永幹夫
4,5,7,ワンダーアマルフィ,牡5,57,水口優也,1:46.5,2,32.7,9,480(+14),[西] 石橋守
5,8,13,リヴウェル,牡4,55,山田敬士,1:46.7,1.1/2,65.0,12,488(0),[東] 深山雅史
6,7,11,デルマタモン,牡4,57,丸山元気,1:46.8,クビ,8.4,4,504(0),[東] 勢司和浩
7,4,5,サムハンター,牡4,57,菱田裕二,1:46.8,クビ,17.0,7,482(-4),[西] 高橋康之
8,4,4,メテオフリューゲル,牡3,54,横山武史,1:46.8,ハナ,3.0,1,526(0),[東] 鈴木伸尋
9,2,2,ヒシアラカン,牡3,51,西塚洸二,1:47.4,3.1/2,62.4,11,472(+2),[東] 堀宣行
10,6,9,チュウワジョーダン,セ5,57,伊藤工真,1:47.7,1.3/4,11.1,5,444(-4),[東] 林徹
11,7,10,タイガ,牡5,53,古川奈穂,1:47.9,3/4,35.2,10,492(0),[東] 堀内岳志
12,6,8,ダイチヴィヴァン,牡3,53,秋山稔樹,1:48.2,1.3/4,24.8,8,474(+6),[東] 蛯名利弘
13,1,1,メイクマイデイ,牡4,57,柴山雄一,1:54.0,大,94.0,13,488(0),[西] 昆貢
