着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ムジック,牝4,53,角田大和,0:59.2,,3.5,1,488(+4),[西] 高橋亮
2,4,4,ミユキアイラブユー,牡3,51,鷲頭虎太,0:59.3,3/4,5.1,3,564(-4),[東] 小島茂之
3,7,9,スイートカルデア,牝4,55,横山武史,0:59.5,1.1/2,3.9,2,478(-4),[東] 菊川正達
4,3,3,カネコメシスター,牝3,52,斎藤新,0:59.6,クビ,7.0,4,484(0),[西] 中尾秀正
5,7,10,ポメラート,牝3,50,横山琉人,0:59.7,3/4,12.4,6,496(+16),[西] 茶木太樹
6,2,2,フェイマスダンディ,牡4,57,菱田裕二,0:59.8,クビ,18.5,7,464(-4),[東] 深山雅史
7,5,5,シャスティーナ,牝4,55,鮫島克駿,0:59.9,3/4,32.6,10,486(+2),[西] 中村直也
8,8,11,ショウナンアストラ,牡4,57,吉田隼人,1:00.0,1/2,50.3,11,484(+6),[東] 西田雄一
9,6,8,グレタ,牝3,51,泉谷楓真,1:00.0,アタマ,19.7,8,458(+8),[東] 清水英克
10,1,1,ルーチェデラヴィタ,牝5,52,大久保友,1:00.4,2.1/2,55.8,12,452(-10),[西] 須貝尚介
11,5,6,メサテソーロ,牝5,52,西塚洸二,1:00.5,クビ,27.9,9,526(0),[東] 栗田徹
12,8,12,ニシノアナ,牝3,51,秋山稔樹,1:01.1,3.1/2,10.9,5,462(+2),[東] 相沢郁
