着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,アシタガアルサ,牡4,57,吉田隼人,1:46.8,,19.6,7,466(+6),[東] 小笠倫弘
2,8,11,ジルバーン,牡3,54,武豊,1:46.9,クビ,13.7,6,428(+8),[西] 武英智
3,4,4,パーティーベル,牡3,54,横山和生,1:46.9,ハナ,7.7,5,456(+4),[西] 松永幹夫
4,1,1,パワーブローキング,牡3,54,丹内祐次,1:47.8,5,3.7,2,520(+2),[東] 栗田徹
5,7,10,フェズカズマ,牡3,54,岩田康誠,1:47.8,クビ,7.5,4,482(+4),[西] 安田隆行
6,7,9,アスクビックスター,牡3,50,古川奈穂,1:48.0,3/4,3.2,1,480(+12),[西] 矢作芳人
7,2,2,ウインバリオス,牡3,54,鮫島克駿,1:48.2,1,21.0,9,452(-2),[西] 加用正
8,5,5,ポンフー,牡4,57,黛弘人,1:49.2,6,351.5,12,496(-4),[東] 浅野洋一
9,5,6,サンレブンワース,牡3,54,浜中俊,1:49.3,クビ,149.9,11,494(-4),[西] 長谷川浩
10,8,12,シャインフォール,牡3,52,角田大和,1:49.8,3,6.2,3,474(0),[東] 小野次郎
11,6,8,ヴィクトリオン,セ4,57,原田和真,1:50.3,3,35.4,10,506(+10),[西] 羽月友彦
12,3,3,エヴィダンシア,牡3,54,横山武史,1:50.8,3,20.5,8,484(-8),[西] 藤原英昭
