着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ドゥラエレーデ,牡2,54,池添謙一,1:46.6,,1.5,1,508(+2),[西] 池添学
2,4,4,シゲルカミカゼ,牡2,54,吉田隼人,1:46.7,1/2,4.6,2,492(+2),[東] 松山将樹
3,8,12,セイウンミライズ,牡2,54,丸山元気,1:48.8,大,20.6,5,454(-2),[東] 奥平雅士
4,6,8,ビッグヒップ,牝2,54,菱田裕二,1:48.9,クビ,15.5,4,438(+6),[西] 四位洋文
5,7,10,ハットグットゲット,牡2,54,丹内祐次,1:49.2,1.3/4,22.9,6,510(-4),[東] 杉浦宏昭
6,5,5,キスオンザビーチ,牝2,54,鮫島克駿,1:49.9,4,6.6,3,468(-2),[西] 中村直也
7,3,3,サグアロ,牡2,52,横山琉人,1:50.3,2.1/2,89.7,8,520(+4),[西] 高野友和
8,5,6,クリノヒーロー,牡2,52,角田大和,1:50.4,クビ,57.9,7,462(-2),[西] 谷潔
9,1,1,ユキノソックス,牝2,51,大久保友,1:50.5,3/4,298.8,11,446(+4),[西] 宮本博
10,7,9,シャイナライ,牝2,54,黛弘人,1:51.1,3.1/2,156.1,10,430(0),[東] 宗像義忠
11,8,11,コパノエルパソ,牡2,53,秋山稔樹,1:51.2,クビ,104.8,9,506(-4),[東] 上原博之
12,2,2,リアルマーヴェル,牡2,54,原田和真,1:52.6,8,358.2,12,470(-8),[東] 小桧山悟
