着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,アスクメークシェア,牡2,54,吉田隼人,1:53.3,,4.2,2,484(0),[西] 藤原英昭
2,3,3,エンライトメント,牡2,54,斎藤新,1:53.3,アタマ,3.7,1,464(0),[東] 斎藤誠
3,6,6,ヴェルデシチー,牡2,54,藤岡佑介,1:53.5,1.1/4,4.4,3,442(0),[西] 佐々木晶
4,5,5,シャドウソニック,牡2,54,菱田裕二,1:53.5,ハナ,8.8,5,490(0),[西] 辻野泰之
5,6,7,ハンマ,牝2,54,横山和生,1:53.9,2,21.4,7,486(0),[西] 昆貢
6,2,2,モズハタラキモノ,牡2,54,横山武史,1:54.2,2,9.3,6,448(0),[西] 田中克典
7,1,1,ミルトプライム,牡2,52,角田大和,1:54.2,アタマ,54.5,9,468(0),[西] 杉山晴紀
8,8,11,サンデーヒーロー,牡2,54,丹内祐次,1:54.4,1.1/4,35.0,8,452(0),[西] 中村直也
9,7,8,フェリシエンヌ,牝2,54,松田大作,1:54.4,ハナ,137.7,11,414(0),[西] 小林真也
10,4,4,コモドアーズ,牡2,54,鮫島克駿,1:54.5,1/2,7.6,4,518(0),[西] 西村真幸
11,7,9,フィーバーヒュー,牝2,54,丸山元気,2:03.3,大,123.6,10,438(0),[東] 大江原哲
