着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ヤマニンゼスト,牡3,51,鷲頭虎太,1:50.3,,3.8,2,504(+14),[西] 千田輝彦
2,6,6,プリペアード,牝4,55,丹内祐次,1:50.7,2.1/2,13.1,6,418(-10),[西] 宮徹
3,2,2,エクラノーブル,牝3,52,鮫島克駿,1:50.9,1.1/4,5.1,3,424(-6),[西] 中村直也
4,5,5,ミント,牝3,52,荻野琢真,1:51.0,3/4,5.7,4,484(-14),[西] 友道康夫
5,1,1,ユキノプリンセス,牝3,50,角田大和,1:51.1,クビ,6.1,5,470(+2),[西] 南井克巳
6,8,9,スパークオブライフ,牝6,52,小林凌大,1:51.2,1/2,45.1,8,428(+4),[東] 小島茂之
7,7,8,ゾロ,牡6,55,山田敬士,1:51.4,1.1/4,95.7,9,476(-6),[東] 小手川準
8,4,4,グランスラムアスク,牝3,49,古川奈穂,1:51.4,ハナ,3.2,1,454(+6),[西] 矢作芳人
9,7,7,ショベルヘッド,セ4,57,藤岡佑介,1:51.5,1/2,25.6,7,466(-6),[東] 古賀慎明
10,8,10,セプテンベル,牝3,49,大久保友,1:51.6,3/4,138.7,10,426(+2),[東] 武井亮
