着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,リアルシング,牡5,57,池添謙一,1:46.1,,2.9,1,544(-2),[西] 池添兼雄
2,8,12,フームスムート,牡5,57,丹内祐次,1:46.1,クビ,9.9,5,532(+2),[東] 水野貴広
3,5,6,アスクビックスター,牡3,54,横山武史,1:46.2,1/2,3.2,2,478(-2),[西] 矢作芳人
4,3,3,スマートセプター,牡3,54,吉田隼人,1:46.6,2.1/2,23.1,9,502(-2),[西] 須貝尚介
5,1,1,シルバーブレッド,牡3,54,菱田裕二,1:46.6,クビ,42.1,10,430(0),[西] 石坂公一
6,5,7,チュウワジョーダン,セ5,57,伊藤工真,1:46.7,クビ,14.5,6,448(+4),[東] 林徹
7,8,13,ハイラブハンター,牡4,57,古川吉洋,1:47.4,4,7.5,3,494(+8),[西] 谷潔
8,7,11,シャインフォール,牡3,54,横山和生,1:47.8,2.1/2,18.7,7,476(+2),[東] 小野次郎
9,4,4,サトノスライヴ,牡5,56,泉谷楓真,1:48.6,5,9.1,4,508(0),[西] 南井克巳
10,7,10,メイショウムート,牡4,54,大久保友,1:49.0,2.1/2,306.0,13,438(+2),[東] 佐藤吉勝
11,6,9,ネオヒューズ,牡4,57,丸山元気,1:49.0,クビ,58.4,11,520(+6),[東] 小西一男
12,2,2,リヴウェル,牡4,56,秋山稔樹,1:49.5,3,20.0,8,488(0),[東] 深山雅史
13,6,8,ポンフー,牡4,57,黛弘人,1:50.2,4,199.4,12,502(+6),[東] 浅野洋一
