着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ミッキーチャレンジ,牡3,56,川田将雅,1:09.7,,2.3,1,496(-4),[西] 中内田充
2,3,6,マヒナライズ,牝3,54,藤岡佑介,1:10.4,4,3.4,2,418(0),[西] 藤岡健一
3,6,11,ディージェーサン,牝3,52,山田敬士,1:10.5,1/2,50.2,9,422(+10),[東] 小桧山悟
4,3,5,ホートンプレインズ,牝3,54,横山武史,1:10.7,1.1/4,6.6,3,424(-2),[西] 平田修
5,8,15,コーリングユー,牝3,54,横山和生,1:10.7,クビ,7.8,4,438(0),[西] 安田隆行
6,7,14,シナモンロール,牝3,54,黛弘人,1:10.7,クビ,18.4,6,442(+12),[東] 南田美知
7,2,4,シャノワール,牝3,54,丹内祐次,1:10.8,クビ,15.2,5,418(+2),[東] 小手川準
8,8,16,ハッピーノリクン,牡3,54,小林凌大,1:10.8,クビ,132.6,13,426(-12),[東] 鈴木伸尋
9,5,9,レッドベスティア,牡3,56,古川吉洋,1:10.9,クビ,29.6,7,432(-8),[西] 昆貢
10,1,2,レモンケーキ,牝3,54,斎藤新,1:11.0,1/2,58.3,10,434(0),[西] 岡田稲男
11,4,7,アメトリンルナ,牝3,52,横山琉人,1:11.1,1/2,251.5,15,442(+2),[東] 畠山吉宏
12,1,1,ベルベリス,牝3,54,浜中俊,1:11.3,1.1/2,62.1,11,450(-4),[東] 高橋文雅
13,5,10,コスモサルム,牡3,56,丸山元気,1:11.5,3/4,64.8,12,468(0),[東] 大和田成
14,2,3,ライドオンタイム,牝3,51,土田真翔,1:12.2,4,267.0,16,420(+2),[東] 辻哲英
15,4,8,ジェットグリッター,牝3,53,角田大和,1:12.3,クビ,213.8,14,434(+8),[東] 栗田徹
16,7,13,サリーチャン,牝3,53,秋山稔樹,1:12.6,2,46.7,8,448(-2),[東] 石栗龍彦
