着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,サクラジェンヌ,牝3,54,横山武史,1:46.9,,2.5,1,470(-2),[東] 和田勇介
2,3,3,エスティメート,牡3,56,黛弘人,1:47.6,4,12.0,4,462(-2),[東] 加藤和宏
3,4,6,カフジペンタゴン,牡3,56,横山和生,1:47.7,クビ,2.6,2,464(+16),[西] 矢作芳人
4,1,1,エギーユ,牝3,54,斎藤新,1:47.9,1.1/4,41.1,10,468(0),[西] 長谷川浩
5,2,2,スペースシャワー,牝3,51,鷲頭虎太,1:47.9,アタマ,37.4,8,438(-2),[東] 小島茂之
6,8,14,テイエムビシャモン,牡3,56,古川吉洋,1:48.0,1/2,13.9,5,490(-2),[西] 木原一良
7,3,4,タロマイスター,牡3,55,秋山稔樹,1:48.1,1/2,33.7,7,496(+10),[西] 杉山佳明
8,7,11,シャムトラダイコウ,牝3,52,小林凌大,1:48.1,クビ,206.7,13,476(-6),[東] 中野栄治
9,6,9,オベリスク,牡3,56,勝浦正樹,1:48.5,2.1/2,59.2,11,480(-4),[東] 村田一誠
10,5,8,アカノストロング,牡3,55,角田大和,1:49.0,2.1/2,7.0,3,500(0),[西] 松下武士
11,8,13,カルヴァドス,牝3,54,丹内祐次,1:49.9,5,40.1,9,470(+8),[東] 加藤和宏
12,5,7,アラリンホルン,牝3,51,土田真翔,1:50.1,1.1/4,351.9,14,462(-1),[東] 松山将樹
13,4,5,ルクスディオン,牝3,52,横山琉人,1:50.3,1.1/2,27.5,6,448(+4),[西] 吉村圭司
14,7,12,ハイスペックマン,牡3,54,山田敬士,1:50.7,2.1/2,192.9,12,448(-2),[東] 小桧山悟
