着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,バオバブスピリット,牝3,54,岩田康誠,0:59.0,,12.5,5,434(-2),[東] 斎藤誠
2,7,10,ミルニュイ,牝3,54,藤岡佑介,0:59.4,2.1/2,2.0,1,524(-4),[西] 茶木太樹
3,3,3,パレフォーコン,牡3,56,横山武史,0:59.4,クビ,5.6,3,444(-6),[西] 鮫島一歩
4,2,2,キャプテンローレル,牡3,54,角田大和,0:59.5,1/2,5.5,2,462(+4),[西] 羽月友彦
5,5,6,ワンダーデュエル,牡3,52,古川奈穂,1:00.0,3,16.9,6,482(+8),[西] 高柳大輔
6,8,11,イデアファイブ,牝3,53,秋山稔樹,1:00.0,ハナ,73.2,10,426(+4),[東] 本間忍
7,6,8,ミヤビルーナ,牝3,54,丸山元気,1:00.3,1.1/2,197.9,12,470(+6),[西] 笹田和秀
8,5,5,カルーナブルガリス,牝3,54,鮫島克駿,1:00.3,ハナ,17.0,7,446(-2),[東] 伊藤圭三
9,8,12,ハートホイップ,牝3,52,横山琉人,1:00.3,クビ,9.0,4,468(-2),[東] 天間昭一
10,7,9,リーセフィヨルド,牝3,54,池添謙一,1:00.4,クビ,25.9,8,466(-2),[東] 菊沢隆徳
11,6,7,コスモプルエバ,牝3,54,丹内祐次,1:00.7,1.3/4,34.2,9,430(-4),[東] 伊藤大士
12,1,1,ボルダーズビーチ,牝3,51,鷲頭虎太,1:01.6,5,106.8,11,450(-2),[西] 寺島良
