着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,スズカマジェスタ,牡3,54,横山和生,1:46.6,,14.7,7,432(+4),[西] 須貝尚介
2,5,8,ヒデノレインボー,牡3,54,浜中俊,1:46.8,1.1/4,3.3,1,470(+2),[西] 梅田智之
3,4,5,パワーブローキング,牡3,54,丹内祐次,1:47.0,1.1/4,4.8,3,524(+4),[東] 栗田徹
4,6,10,タイガ,牡5,53,古川奈穂,1:47.4,2.1/2,77.9,14,492(-6),[東] 堀内岳志
5,3,4,ゲットアップ,セ4,57,松田大作,1:47.4,ハナ,30.7,9,470(-8),[東] 牧光二
6,6,9,オクトニオン,牡3,54,石川裕紀,1:47.4,クビ,15.8,8,524(+8),[東] 斎藤誠
7,3,3,ブレイクザアイス,牡3,54,勝浦正樹,1:47.5,クビ,12.7,5,450(+4),[東] 高橋裕
8,7,11,ジルバーン,牡3,54,武豊,1:47.8,1.3/4,4.1,2,428(0),[西] 武英智
9,8,14,サバンナモンキー,牡3,52,横山琉人,1:48.0,1.1/2,38.2,10,472(0),[東] 相沢郁
10,8,13,ディーエスボンバー,牡4,57,古川吉洋,1:48.6,3.1/2,55.6,12,492(+4),[西] 岡田稲男
11,2,2,フェズカズマ,牡3,54,斎藤新,1:48.8,1.1/2,13.9,6,482(0),[西] 安田隆行
12,1,1,アテンパーティ,牡3,54,菱田裕二,1:48.9,クビ,38.8,11,448(0),[西] 谷潔
13,5,7,パトリオットラン,牡3,51,鷲頭虎太,1:49.1,1.1/4,67.2,13,516(0),[西] 渡辺薫彦
14,4,6,ウインバグース,牡3,54,鮫島克駿,1:49.5,2.1/2,10.6,4,476(+4),[西] 西園正都
