着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,バンクロール,牡3,56,丸山元気,1:47.4,,6.8,3,452(-12),[西] 田中克典
2,2,2,パフオブウインド,牡3,56,丹内祐次,1:47.6,1.1/2,9.8,6,480(+8),[東] 小桧山悟
3,7,11,トーホウテンリュウ,牡3,56,菱田裕二,1:47.7,1/2,2.8,1,490(+2),[西] 石坂公一
4,5,8,デルマローレライ,牝3,50,古川奈穂,1:48.1,2.1/2,70.8,12,412(-4),[西] 音無秀孝
5,5,7,シードザブレイク,牡3,56,藤岡佑介,1:48.3,1.1/4,24.2,8,502(+4),[西] 庄野靖志
6,8,13,アトランティス,牡3,56,横山和生,1:48.4,1/2,4.3,2,498(+8),[西] 安田翔伍
7,4,5,タロマイスター,牡3,53,大久保友,1:48.7,1.1/2,60.2,11,486(+6),[西] 杉山佳明
8,6,10,ウォータージーニー,牡3,55,泉谷楓真,1:48.8,3/4,21.4,7,484(-2),[西] 石橋守
9,1,1,ヤマタケコーチャン,牡3,54,横山琉人,1:49.3,3,8.8,5,438(+8),[東] 萱野浩二
10,6,9,シトラスダル,牝3,53,秋山稔樹,1:49.4,クビ,323.9,13,426(+8),[東] 浅野洋一
11,4,6,メダツヤツ,牡3,56,黛弘人,1:50.4,6,51.3,10,440(+6),[東] 小西一男
12,8,14,アントウェルペン,牡3,56,吉田隼人,1:50.5,1/2,7.4,4,464(-10),[東] 金成貴史
13,3,4,フレイムジョーカー,牡3,56,岩田望来,1:50.8,2,34.2,9,480(+2),[東] 中川公成
14,3,3,ヒーローシャガーラ,牡3,54,小林凌大,1:51.4,3.1/2,393.2,14,524(-2),[東] 土田稔
