着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,エープラス,牝4,55,斎藤新,1:29.3,,61.2,10,482(-6),[東] 池上昌和
2,4,6,ヴェントボニート,牝5,55,池添謙一,1:29.3,クビ,2.7,1,428(-2),[西] 池添学
3,5,8,モンタナアゲート,牡3,54,岩田望来,1:29.3,ハナ,3.3,2,552(+6),[東] 和田正一
4,6,9,サザンステート,牡3,54,浜中俊,1:29.4,クビ,21.3,6,468(+4),[西] 松永幹夫
5,3,3,レディズビーク,牝3,50,角田大和,1:29.4,クビ,6.0,4,456(+20),[西] 池江泰寿
6,8,14,フラリオナ,牝4,55,藤岡佑介,1:29.7,1.1/2,38.4,8,418(0),[西] 平田修
7,7,11,ナバロン,牡3,54,菱田裕二,1:29.9,1.1/2,17.0,5,482(+4),[西] 杉山佳明
8,8,13,ビヨンドザタイム,牡3,54,吉田隼人,1:29.9,クビ,34.2,7,442(-6),[東] 金成貴史
9,1,1,ユキヤナギ,牝3,52,勝浦正樹,1:30.1,1.1/4,45.0,9,448(+6),[東] 的場均
10,6,10,ジャンドゥーヤ,牝4,54,秋山稔樹,1:30.3,1.1/4,76.9,12,448(-10),[西] 小林真也
11,3,4,エクラノーブル,牝3,52,鮫島克駿,1:30.3,ハナ,5.2,3,420(-4),[西] 中村直也
12,4,5,キャットリング,牝4,55,古川吉洋,1:30.7,2.1/2,220.6,14,420(-4),[西] 藤沢則雄
13,7,12,ガルブグリーン,牝3,50,横山琉人,1:31.2,3,190.8,13,444(+2),[東] 相沢郁
14,5,7,ヴィクトリオン,セ4,57,丸山元気,1:31.9,4,70.6,11,502(-4),[西] 羽月友彦
