着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ムガ,牝3,54,古川吉洋,2:02.7,,20.3,6,466(+6),[西] 大根田裕
2,7,13,イルモンド,牝3,54,菱田裕二,2:03.0,2,1.5,1,470(0),[東] 池上昌和
3,4,8,グランドゴールド,牡3,56,パコー,2:03.4,2.1/2,68.2,14,450(+2),[西] 羽月友彦
4,3,6,ウインシュプリーム,牡3,56,イーガン,2:03.5,3/4,36.5,9,446(0),[西] 加用正
5,5,10,クトゥネシリカ,牡3,56,吉田隼人,2:03.6,クビ,11.1,3,416(+2),[東] 堀内岳志
6,3,5,カルチェリノイオリ,牝3,52,山田敬士,2:03.6,ハナ,70.3,15,424(-14),[東] 粕谷昌央
7,8,15,ウィズザタイムズ,牝3,54,松山弘平,2:03.7,3/4,50.5,10,456(+8),[東] 竹内正洋
8,1,1,マイネルユヌスール,牡3,56,ウィリア,2:03.8,3/4,24.1,8,474(0),[西] 五十嵐忠
9,6,12,マイトシップ,牡3,56,横山和生,2:03.9,クビ,20.8,7,412(+2),[西] 橋田満
10,5,9,テイエムナイスラン,牡3,55,秋山稔樹,2:04.1,1.1/4,51.3,11,508(-8),[東] 石栗龍彦
11,1,2,キタノズーナクア,牝3,54,江田照男,2:04.1,ハナ,58.9,13,464(+12),[東] 小笠倫弘
12,6,11,ホーリーウェル,牝3,53,角田大和,2:04.2,3/4,18.4,5,400(0),[西] 藤原英昭
13,2,4,ブレッシングクライ,牡3,56,ホー,2:04.3,クビ,8.5,2,484(-4),[西] 奥村豊
14,8,16,スマートウェリナ,牡3,56,武豊,2:05.6,8,12.1,4,492(-8),[西] 笹田和秀
15,4,7,ホーネット,牡3,53,鷲頭虎太,2:06.0,2.1/2,391.4,16,426(+4),[東] 石毛善彦
中,2,3,タイタンステップス,牡3,56,横山武史,,,51.4,12,544(+2),[東] 尾関知人
