着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ドグマ,牡3,54,武豊,1:09.9,,2.0,1,474(-10),[西] 武幸四郎
2,2,2,ラヴォルタ,牝4,55,横山武史,1:10.1,1.1/2,17.7,4,488(-2),[東] 田村康仁
3,5,7,デイトンウェイ,牡4,54,小林凌大,1:10.3,1.1/4,36.0,9,506(-2),[西] 野中賢二
4,8,12,アグリ,牡3,54,横山和生,1:10.4,1/2,2.9,2,488(+2),[西] 安田隆行
5,3,3,スカイトレイル,牝3,50,角田大和,1:10.7,1.3/4,20.2,5,466(+8),[西] 西村真幸
6,5,6,ナバロン,牡3,54,菱田裕二,1:10.9,1.1/4,8.6,3,478(-2),[西] 杉山佳明
7,7,10,メイショウフンケイ,牡4,57,柴山雄一,1:10.9,アタマ,35.6,8,510(-14),[西] 池添兼雄
8,8,13,コスモサンレミ,牝4,55,丹内祐次,1:11.1,1.1/4,25.3,7,458(-10),[東] 中野栄治
9,6,8,ベストチャーム,牝6,52,横山琉人,1:11.2,3/4,46.8,10,426(-2),[西] 松下武士
10,4,5,ユキヤナギ,牝3,52,勝浦正樹,1:11.4,1,22.3,6,442(-6),[東] 的場均
11,4,4,ニシノフウジン,牡3,54,丸山元気,1:11.6,1.1/4,47.2,11,466(+2),[東] 中野栄治
12,7,11,ロードリスペクト,牡4,57,鮫島克駿,1:12.1,3,114.6,12,488(0),[西] 中村直也
13,6,9,マエマエ,牝3,49,西塚洸二,1:12.4,2,130.7,13,420(-12),[東] 久保田貴
