着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,マイネルキング,牡3,56,丹内祐次,1:46.7,,6.8,2.0,474(-10),[東] 相沢郁
2,4,6,トーホウテンリュウ,牡3,56,ルメール,1:46.9,1.1/4,1.8,1.0,492(+2),[西] 石坂公一
3,6,10,ウォータージオード,牡3,56,鮫島克駿,1:47.1,1.1/4,9.3,3.0,478(-2),[西] 岡田稲男
4,7,12,ホウオウブリッツ,牡3,56,吉田隼人,1:47.2,1/2,9.4,4.0,488(-6),[西] 須貝尚介
5,6,9,シードザブレイク,牡3,54,横山琉人,1:47.5,2,27.9,9.0,504(+2),[西] 庄野靖志
6,4,5,メイショウフィガロ,牡3,56,菱田裕二,1:47.6,クビ,20.3,7.0,450(+4),[西] 高橋義忠
7,8,13,トーホウダブリン,牝3,54,川島信二,1:48.2,4,33.1,10.0,444(+1),[西] 新谷功一
8,5,8,キージュピター,牡3,55,秋山稔樹,1:48.7,3,12.2,6.0,486(+4),[東] 青木孝文
9,3,4,ヴァレッタカズマ,牡3,56,斎藤新,1:48.9,1.1/4,11.3,5.0,496(-12),[西] 安田隆行
10,8,14,ジョリエス,牡3,56,吉田豊,1:49.6,4,24.1,8.0,458(-8),[東] 小手川準
11,2,2,イデアノキセキ,牡3,56,丸山元気,1:49.7,1/2,52.8,11.0,448(+6),[東] 金成貴史
12,5,7,ピンクライオネス,牝3,51,西塚洸二,1:50.0,2,241.1,13.0,446(-2),[西] 藤原英昭
13,3,3,ヒーローオブチグサ,牡3,56,黛弘人,1:50.3,1.3/4,141.3,12.0,480(+6),[東] 岩戸孝樹
除,7,11,ベルアクトリス,牝3,50,古川奈穂,,,---,,460(0),[西] 杉山晴紀
