着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,モチベーション,牝3,52,丹内祐次,1:31.0,,5.8,2,438(+4),[東] 清水英克
2,5,8,ディープリッチ,牡4,57,吉田隼人,1:31.2,1.1/4,11.8,5,506(-2),[東] 小島茂之
3,1,1,ニシノタマユラ,牝3,52,丸山元気,1:31.3,3/4,20.7,6,462(+12),[東] 深山雅史
4,6,9,ヴェントボニート,牝5,55,池添謙一,1:31.3,ハナ,2.4,1,428(0),[西] 池添学
5,2,2,ウェストファリア,牝3,52,斎藤新,1:31.3,ハナ,47.2,13,390(+6),[東] 手塚貴久
6,3,4,コスモアシュラ,牡4,57,黛弘人,1:31.5,1.1/4,38.4,10,512(-10),[東] 中野栄治
7,5,7,マイネルプリンチペ,牡7,57,鮫島克駿,1:31.5,クビ,40.8,12,470(+8),[東] 畠山吉宏
8,3,3,サザンステート,牡3,54,浜中俊,1:31.7,1,6.1,3,468(0),[西] 松永幹夫
9,4,6,ララサンスフル,牝4,55,菱田裕二,1:31.7,アタマ,24.5,7,492(0),[東] 大竹正博
10,6,10,シルバースピリット,セ4,57,武豊,1:32.0,1.1/2,60.1,14,458(-16),[東] 蛯名正義
11,7,12,カメハメハタイム,牡3,54,横山和生,1:32.2,1.1/4,35.0,8,510(+2),[東] 栗田徹
12,8,14,ビヨンドザタイム,牡3,54,原田和真,1:32.6,2.1/2,36.7,9,448(+6),[東] 金成貴史
13,7,11,ブエナベントゥーラ,牡4,57,ルメール,1:33.5,5,6.1,4,534(+6),[東] 堀宣行
14,8,13,ハースファイア,セ4,57,藤岡佑介,1:37.2,大,38.4,11,440(-2),[西] 中内田充
