着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,セッタレダスト,牡3,54,丹内祐次,1:29.2,,6.6,4,492(+4),[東] 嘉藤貴行
2,6,7,モチベーション,牝3,49,横山琉人,1:29.8,3.1/2,3.2,1,434(0),[東] 清水英克
3,8,10,ヒルノショパン,牡3,54,古川吉洋,1:29.9,1/2,5.7,3,446(-10),[西] 昆貢
4,4,4,レッドルピナス,牝5,55,吉田隼人,1:30.0,クビ,7.3,5,436(+10),[西] 辻野泰之
5,5,5,ユヌエトワール,牝5,53,角田大和,1:30.0,1/2,21.2,8,416(-14),[東] 小手川準
6,6,6,フラリオナ,牝4,55,菱田裕二,1:30.1,クビ,17.1,6,418(-4),[西] 平田修
7,3,3,コアレスロング,牝4,55,原田和真,1:30.1,クビ,130.9,11,466(-6),[東] 小野次郎
8,1,1,レシャバール,牡4,56,泉谷楓真,1:30.1,アタマ,24.8,9,494(+6),[西] 池江泰寿
9,7,8,レイヴンズコー,牡3,54,横山和生,1:30.5,2.1/2,3.7,2,494(-6),[東] 大竹正博
10,7,9,キトゥンズマーチ,牝4,55,鮫島克駿,1:30.6,3/4,20.6,7,468(-6),[西] 吉岡辰弥
11,2,2,ジャンドゥーヤ,牝4,55,荻野琢真,1:30.7,1/2,80.7,10,458(+20),[西] 小林真也
