着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ミズノコキュウ,牝3,52,丹内祐次,1:09.0,,4.9,3,416(+18),[東] 水野貴広
2,2,3,ブランデーロック,牡3,54,武豊,1:09.0,アタマ,4.0,1,454(-6),[東] 小桧山悟
3,6,11,ラヴォルタ,牝4,55,横山武史,1:09.1,クビ,4.1,2,496(+8),[東] 田村康仁
4,7,14,ヒルノローザンヌ,牝3,52,鮫島克駿,1:09.1,アタマ,7.0,4,480(-12),[西] 西村真幸
5,5,9,グレイトミッション,牝4,52,小林凌大,1:09.1,クビ,60.3,14,464(0),[東] 菊川正達
6,1,1,サンダビューク,牡3,54,松岡正海,1:09.2,1/2,13.6,6,458(-4),[東] 蛯名利弘
7,4,8,グランチェイサー,セ5,57,黛弘人,1:09.3,1/2,165.7,15,448(+6),[東] 矢野英一
8,2,4,ピュリフィアン,牝5,52,鷲頭虎太,1:09.4,クビ,35.6,10,428(+4),[西] 松下武士
9,7,13,チャオバンビーナ,牝3,52,吉田隼人,1:09.4,1/2,18.8,7,420(-6),[西] 茶木太樹
10,5,10,トーホウラデン,牡5,57,菱田裕二,1:09.4,アタマ,57.4,13,496(-8),[西] 高橋亮
11,8,16,アウトレイジング,牡4,54,横山琉人,1:09.6,1.1/4,180.1,16,416(-8),[東] 岩戸孝樹
12,4,7,ホウオウエンジェル,牝5,55,藤岡佑介,1:09.7,1/2,20.3,8,468(+2),[東] 加藤和宏
13,8,15,マイネルチューダ,牡5,55,角田大和,1:09.8,クビ,11.4,5,450(0),[東] 奥平雅士
14,3,5,ホワイトターフ,牝3,52,斎藤新,1:09.8,クビ,27.7,9,444(+4),[西] 新谷功一
15,3,6,ゲンパチレオニダス,牡3,54,浜中俊,1:09.8,アタマ,47.8,12,480(+4),[西] 牧浦充徳
16,6,12,セイウンハルカニ,牡3,54,丸山元気,1:09.8,クビ,39.6,11,468(+4),[東] 竹内正洋
