着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,グラスミヤラビ,牝3,49,西塚洸二,1:08.8,,11.6,5,486(+6),[東] 大江原哲
2,1,2,ディオアステリア,牝3,52,横山和生,1:08.9,アタマ,13.3,9,456(+4),[東] 小野次郎
3,5,10,メルヴィル,牝3,52,武豊,1:09.0,3/4,2.4,1,436(+8),[西] 音無秀孝
4,7,13,キャニオニング,牝4,54,秋山稔樹,1:09.1,1/2,69.9,14,444(-6),[東] 村田一誠
5,8,16,ヒノクニ,牝3,50,山田敬士,1:09.3,1.1/2,12.4,7,450(+2),[東] 深山雅史
6,2,3,メイショウソウゲツ,牝3,52,富田暁,1:09.4,1/2,8.7,3,460(+6),[西] 本田優
7,3,5,ファントムルージュ,牝4,53,小林凌大,1:09.5,1/2,78.4,15,454(+4),[東] 萩原清
8,1,1,スマイルアップ,牝3,52,丹内祐次,1:09.5,アタマ,13.1,8,430(+8),[東] 萱野浩二
9,6,12,クローリスノキセキ,牝4,55,柴山雄一,1:09.5,ハナ,102.3,16,446(0),[東] 西田雄一
10,4,8,トラーパニ,牝3,52,浜中俊,1:09.6,3/4,11.5,4,458(-2),[西] 上村洋行
11,7,14,クレマチステソーロ,牝4,55,鮫島克駿,1:09.6,ハナ,12.0,6,482(+4),[東] 勢司和浩
12,6,11,エターナルハート,牝5,53,角田大和,1:09.6,アタマ,67.2,13,412(0),[西] 今野貞一
13,4,7,ルージュグラース,牝4,55,斎藤新,1:09.7,クビ,48.4,10,444(+20),[西] 安田隆行
14,3,6,グリュレーヴ,牝4,53,横山琉人,1:09.7,クビ,63.5,12,500(+2),[西] 佐々木晶
15,5,9,シンゼンコイチャン,牝3,52,池添謙一,1:10.2,3,53.6,11,468(+6),[西] 飯田祐史
16,2,4,ゼロドラゴン,牝3,52,吉田隼人,1:10.5,1.3/4,7.8,2,446(+6),[西] 寺島良
