着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,メルシー,牝3,54,武豊,0:59.3,,2.0,1,422(+4),[西] 今野貞一
2,7,9,サリーチャン,牝3,53,秋山稔樹,0:59.5,1.1/4,54.4,9,448(+6),[東] 石栗龍彦
3,7,10,ベジェサ,牝3,54,池添謙一,0:59.6,1/2,6.2,3,496(+10),[西] 飯田祐史
4,5,6,タイコネン,牝3,51,西塚洸二,1:00.4,5,156.8,12,450(+2),[東] 水野貴広
5,5,5,テステッソ,牡3,56,黛弘人,1:00.4,ハナ,140.7,11,432(+4),[東] 伊藤大士
6,2,2,ルルネージュ,牝3,54,勝浦正樹,1:00.5,1/2,10.1,4,480(+4),[東] 武市康男
7,4,4,クリスタルローズ,牝3,52,小林凌大,1:00.5,ハナ,15.3,6,484(0),[東] 土田稔
8,8,11,クインズハッピー,牝3,54,石川裕紀,1:00.5,ハナ,46.4,8,450(+4),[東] 和田正一
9,6,8,サバンナチャンス,牝3,52,横山琉人,1:00.7,3/4,3.7,2,466(+2),[東] 竹内正洋
10,6,7,タイセイレーヴ,牡3,56,川又賢治,1:00.8,3/4,29.4,7,500(-4),[西] 矢作芳人
11,1,1,ビュートラン,牝3,52,山田敬士,1:01.7,5,124.9,10,480(-18),[東] 牧光二
12,3,3,トキメキナイト,牡3,56,丹内祐次,1:02.3,4,11.8,5,462(-14),[東] 武藤善則
