着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,マイネルアルザス,牡3,52,横山琉人,2:00.8,,136.8,13,462(+4),[東] 菊川正達
2,4,5,オメガデラックス,セ5,57,池添謙一,2:00.9,1/2,23.3,10,438(0),[西] 安田翔伍
3,5,7,タフトテソーロ,牡3,54,鮫島克駿,2:00.9,アタマ,12.1,6,466(-2),[東] 高木登
4,6,10,テーオーラファエロ,セ4,57,吉田隼人,2:00.9,クビ,22.7,9,458(+2),[西] 須貝尚介
5,2,2,ホウオウプリンセス,牝6,53,角田大和,2:01.1,1.1/4,6.4,4,432(-28),[西] 吉岡辰弥
6,6,9,マイネルシーマー,牡3,54,丹内祐次,2:01.2,1/2,6.2,3,494(+10),[東] 青木孝文
7,3,4,グランスラムアスク,牝3,49,古川奈穂,2:01.2,クビ,8.1,5,452(-2),[西] 矢作芳人
8,1,1,ブルーゲート,牝3,49,鷲頭虎太,2:01.4,1,3.5,1,436(+6),[東] 武井亮
9,7,11,レシャバール,牡4,56,泉谷楓真,2:01.8,2.1/2,52.7,11,490(-4),[西] 池江泰寿
10,3,3,ナザレ,牝3,49,西塚洸二,2:02.0,1.1/4,65.3,12,456(+6),[東] 武井亮
11,7,12,スリーエクスプレス,牡3,52,小林凌大,2:02.0,クビ,15.1,8,486(+4),[東] 伊藤圭三
12,4,6,タイミングハート,牡5,57,浜中俊,2:02.6,3.1/2,5.6,2,442(0),[西] 武幸四郎
13,8,14,カレンレベンティス,牡4,57,横山和生,2:02.6,ハナ,13.7,7,452(-4),[東] 国枝栄
14,5,8,サンレブンワース,牡3,54,荻野琢真,2:03.0,2.1/2,231.2,14,496(+2),[西] 長谷川浩
