着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ケデシュ,牝3,54,横山武史,1:28.5,,3.7,1.0,466(+6),[西] 上村洋行
2,8,14,マヒナライズ,牝3,54,藤岡佑介,1:29.8,8,4.1,2.0,418(+4),[西] 藤岡健一
3,7,11,シャノワール,牝3,54,丹内祐次,1:29.9,3/4,5.6,4.0,422(+2),[東] 小手川準
4,5,7,シウン,牝3,54,松田大作,1:30.0,クビ,137.5,11.0,464(+8),[西] 須貝尚介
5,3,3,ホートンプレインズ,牝3,52,横山琉人,1:30.1,1/2,4.8,3.0,426(0),[西] 平田修
6,4,5,ティーライトニング,牡3,56,吉田隼人,1:30.3,1.1/4,10.5,5.0,460(+12),[東] 辻哲英
7,2,2,ロータスペトル,牡3,56,鮫島克駿,1:30.7,2.1/2,12.0,6.0,470(+2),[東] 加藤征弘
8,7,12,スペースシャワー,牝3,52,小林凌大,1:31.5,5,15.4,8.0,440(0),[東] 小島茂之
9,5,8,フォルトゥナ,牡3,56,斎藤新,1:32.1,3.1/2,160.5,12.0,466(-2),[東] 中野栄治
10,6,10,カルネドボヤージュ,牡3,54,角田大和,1:32.5,2.1/2,126.4,10.0,508(-4),[西] 杉山晴紀
11,3,4,アナベル,牝3,54,浜中俊,1:32.7,1.1/4,36.1,9.0,450(+4),[西] 今野貞一
12,1,1,マイティキッチョウ,牝3,52,山田敬士,1:34.6,大,328.3,13.0,456(+28),[西] 谷潔
13,8,13,ポリッシュキッス,牝3,54,菱田裕二,1:38.6,大,14.1,7.0,438(+10),[西] 高柳大輔
取,6,9,パンドーロ,牝3,53,泉谷楓真,,,---,,計不,[西] 奥村豊
