着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,メモリーサボアール,牝3,50,角田大和,1:48.4,,19.5,5,472(-10),[西] 角田晃一
2,2,2,ヒットザシーン,牝4,55,丹内祐次,1:48.7,1.3/4,13.2,3,482(-4),[東] 畠山吉宏
3,3,3,ナックフローラ,牝3,52,勝浦正樹,1:48.7,クビ,33.1,8,482(-2),[東] 杉浦宏昭
4,4,4,ゴルトシュミーデ,牝3,49,大久保友,1:48.8,1/2,39.3,10,428(-6),[西] 村山明
5,8,13,ブルーゲート,牝3,49,鷲頭虎太,1:48.9,1,35.0,9,430(+6),[東] 武井亮
6,6,9,サイモンベラーノ,牝5,55,丸山元気,1:49.1,3/4,53.3,11,484(+10),[東] 根本康広
7,8,12,マイシンフォニー,牝3,52,武豊,1:49.2,1/2,1.9,1,486(+26),[西] 松永幹夫
8,7,11,トゥーサン,牝3,52,斎藤新,1:49.2,ハナ,101.7,12,458(+16),[西] 吉岡辰弥
9,4,5,エレフセリア,牝4,52,横山琉人,1:49.3,3/4,23.4,6,442(-2),[東] 武藤善則
10,6,8,デインティハート,牝3,52,横山武史,1:49.3,ハナ,3.0,2,494(+4),[東] 黒岩陽一
11,5,7,フォーチュンリング,牝7,55,黛弘人,1:49.4,3/4,25.6,7,458(-2),[東] 嘉藤貴行
12,5,6,スマートルグラン,牝4,52,西塚洸二,1:50.2,5,14.5,4,430(-6),[東] 鹿戸雄一
13,7,10,コウソクカレン,牝4,55,浜中俊,1:50.6,2.1/2,195.8,13,496(+2),[東] 中舘英二
