着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ジョイス,牡3,54,横山武史,1:45.8,,1.6,1,506(-6),[東] 斎藤誠
2,7,12,リアルシング,牡5,57,鮫島克駿,1:46.5,4,6.9,2,546(-6),[西] 池添兼雄
3,2,2,スカンジナビア,牝3,50,角田大和,1:46.8,1.1/2,16.0,6,448(-4),[西] 四位洋文
4,3,3,ワンダーアマルフィ,牡5,57,水口優也,1:47.0,1.1/2,153.3,13,466(-18),[西] 石橋守
5,5,7,タロファイター,牡3,54,吉田隼人,1:47.0,ハナ,14.6,5,450(-2),[西] 中尾秀正
6,7,11,フォーワンセルフ,牡3,54,横山和生,1:47.0,アタマ,25.9,8,518(+4),[東] 小桧山悟
7,4,6,デルマタモン,牡4,57,丸山元気,1:47.0,ハナ,29.6,9,504(-12),[東] 勢司和浩
8,5,8,テーオーバフェット,牡5,57,荻野琢真,1:47.7,4,69.0,11,514(+4),[西] 梅田智之
9,3,4,チュウワジョーダン,セ5,57,伊藤工真,1:47.7,クビ,18.4,7,444(+2),[東] 林徹
10,8,14,レッドバロッサ,セ3,54,池添謙一,1:48.0,1.3/4,8.8,3,492(-4),[西] 音無秀孝
11,6,10,アニージョ,牡3,54,柴山雄一,1:48.1,クビ,127.4,12,526(+20),[東] 畠山吉宏
12,4,5,スマートオリーブ,牝3,52,武豊,1:48.3,1.1/2,10.3,4,470(-14),[西] 矢作芳人
13,8,13,ジェイエルブリッジ,牡4,54,小林凌大,1:48.6,2,267.7,14,480(+4),[東] 小西一男
14,6,9,ガムラン,牡4,57,丹内祐次,1:48.7,クビ,59.9,10,510(+8),[西] 高橋義忠
