着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ドンデンガエシ,牡2,54,横山武史,1:31.6,,3.2,2,466(+10),[東] 尾関知人
2,6,10,タリエシン,牡2,54,丸山元気,1:31.7,クビ,6.5,3,416(0),[東] 金成貴史
3,7,12,モズスナイパー,牡2,54,斎藤新,1:32.2,3,163.9,11,494(-8),[西] 村山明
4,3,4,ユイノシノビアシ,牡2,54,吉田隼人,1:32.3,3/4,21.9,7,488(0),[東] 竹内正洋
5,6,9,リュバンスリーズ,牝2,54,菱田裕二,1:32.3,ハナ,11.3,4,428(+4),[東] 小手川準
6,4,6,スパークタイムリー,牝2,52,小林凌大,1:32.6,1.1/2,51.8,9,448(+10),[東] 小島茂之
7,7,11,テラステラ,牡2,54,坂井瑠星,1:32.8,1.1/4,2.4,1,472(-8),[西] 矢作芳人
8,4,5,スノーパトロール,牝2,54,丹内祐次,1:33.1,2,19.6,6,484(0),[東] 上原博之
9,5,8,タガノマカロン,牝2,51,土田真翔,1:33.4,1.1/2,270.6,13,430(-2),[西] 藤沢則雄
10,1,1,ハナサキポプラ,牝2,51,大久保友,1:33.7,1.3/4,296.8,14,444(0),[西] 杉山佳明
11,8,13,カリスマタイクーン,牡2,52,角田大和,1:33.9,1,201.2,12,494(0),[東] 杉浦宏昭
12,2,2,ニシノシャイニング,牡2,53,秋山稔樹,1:34.1,1.1/2,13.6,5,440(+4),[東] 中野栄治
13,8,14,エースオブスペーズ,牡2,54,池添謙一,1:34.5,2,41.0,8,450(-6),[西] 池添兼雄
14,5,7,ダリ,牡2,51,西塚洸二,1:34.5,ハナ,79.0,10,420(-6),[東] 佐藤吉勝
