着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,フームスムート,牡5,57,藤岡佑介,1:46.2,,6.0,4,530(-2),[東] 水野貴広
2,4,6,リチュアル,セ3,54,吉田隼人,1:46.5,1.1/2,4.3,2,508(0),[西] 田中克典
3,3,3,パワーブローキング,牡3,54,丹内祐次,1:46.6,3/4,2.9,1,518(-6),[東] 栗田徹
4,6,9,ハイラブハンター,牡4,57,古川吉洋,1:46.8,1.1/4,7.9,5,494(+4),[西] 谷潔
5,4,5,ダイチヴィヴァン,牡3,53,秋山稔樹,1:46.9,1/2,75.6,12,472(-2),[東] 蛯名利弘
6,1,1,ハイアーグレード,牝5,55,荻野琢真,1:47.5,3.1/2,22.2,7,480(+16),[西] 今野貞一
7,2,2,サイモンルグラン,牡5,57,丸山元気,1:48.1,3.1/2,70.5,11,506(+4),[東] 勢司和浩
8,5,7,サーティファイド,牡3,54,斎藤新,1:48.2,3/4,67.1,10,472(-6),[西] 鮫島一歩
9,8,13,アポロリヤム,牡3,54,横山武史,1:48.4,1,5.6,3,452(0),[東] 鈴木伸尋
10,3,4,ロイヤルダンス,牡4,55,横山琉人,1:48.5,3/4,14.4,6,508(+8),[東] 清水英克
11,7,12,アイルビーメジャー,牡5,57,黛弘人,1:49.1,3.1/2,168.1,13,474(-2),[東] 伊藤伸一
12,8,14,ジェラペッシュ,牝5,52,西塚洸二,1:49.5,2.1/2,214.2,14,466(-4),[東] 南田美知
13,5,8,アテンパーティ,牡3,54,菱田裕二,1:49.6,1/2,50.2,9,442(-2),[西] 谷潔
14,7,11,サノノヒーロー,セ4,54,土田真翔,1:50.6,6,34.9,8,478(0),[東] 尾形和幸
