着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ビキニボーイ,牡2,54,浜中俊,1:54.3,,4.5,3,478(-2),[西] 梅田智之
2,1,1,ブラックヴァール,牝2,54,丹内祐次,1:54.6,2,19.6,5,446(-6),[東] 菊川正達
3,7,7,エンライトメント,牡2,54,斎藤新,1:54.7,1/2,2.8,2,460(-4),[東] 斎藤誠
4,4,4,ナチュラルリバー,牡2,54,藤岡佑介,1:54.7,クビ,9.9,4,470(-10),[西] 武英智
5,5,5,フェネストラ,牝2,54,横山和生,1:54.8,クビ,2.5,1,418(-4),[西] 清水久詞
6,2,2,コモドアーズ,牡2,54,柴山雄一,1:55.1,2,82.4,9,512(-6),[西] 西村真幸
7,8,9,ジャンマギアーナ,牡2,52,角田大和,1:55.6,3,46.2,7,476(0),[西] 中竹和也
8,8,10,ディアマイサン,牡2,54,鮫島克駿,1:55.8,1.1/2,35.0,6,518(+2),[西] 松下武士
9,6,6,ケイグンノイッカク,牝2,54,吉田隼人,1:57.5,10,66.6,8,448(0),[東] 青木孝文
10,7,8,ヴァークスティ,牡2,52,横山琉人,1:58.5,6,209.3,10,458(+2),[東] 相沢郁
