着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,シャスティーナ,牝4,55,鮫島克駿,0:59.5,,4.7,2,484(+6),[西] 中村直也
2,4,4,ユスティニアン,牡4,57,黛弘人,0:59.5,クビ,2.2,1,422(-4),[西] 新谷功一
3,2,2,サンランシング,牝4,52,小林凌大,0:59.7,3/4,49.3,7,472(-10),[東] 新開幸一
4,8,10,コンバットマーチ,牝5,55,古川吉洋,1:00.0,1.3/4,153.6,10,468(-8),[西] 藤沢則雄
5,3,3,ガレットジョーカー,牝3,50,角田大和,1:00.1,1/2,6.3,4,452(+10),[西] 宮徹
6,8,9,タイガークリスエス,牡3,54,武豊,1:00.1,クビ,5.8,3,464(-6),[西] 大橋勇樹
7,6,6,ラージベル,牝3,50,山田敬士,1:00.1,ハナ,62.2,8,456(-12),[東] 松永康利
8,5,5,ドクターマンボウ,牡3,54,菱田裕二,1:00.4,1.1/2,12.7,6,458(+2),[西] 牧浦充徳
9,1,1,セイウンハルカニ,牡3,54,丸山元気,1:00.9,3,7.8,5,464(+2),[東] 竹内正洋
10,7,7,サクラトップメジャ,牝4,52,土田真翔,1:01.0,1/2,111.3,9,440(-4),[東] 武市康男
